Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,A1BG,Alpha-1B-glycoprotein,2595,95,6.98 [2.12-22.94],0.001380718325355
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,AAMDC,Mth938 domain-containing protein,2537,95,0.95 [0.64-1.40],0.7815404246779751
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,AARSD1,Alanyl-tRNA editing protein Aarsd1,3022,116,1.09 [0.82-1.45],0.5600670480853241
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,ABCA2,ATP-binding cassette sub-family A member 2,2513,92,2.28 [1.60-3.25],5.3686878912293394e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,ABHD14B,Protein ABHD14B,3006,111,1.02 [0.75-1.38],0.9188657202683184
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,ABL1,Tyrosine-protein kinase ABL1,3022,116,1.21 [0.96-1.53],0.1060018158677439
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,ABO,Histo-blood group ABO system transferase,2603,94,0.93 [0.81-1.06],0.2654167794015546
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,ABRAXAS2,BRISC complex subunit Abraxas 2,2513,92,1.00 [0.73-1.36],0.979998325575696
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",2961,110,1.11 [0.92-1.34],0.2575004039742056
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",2559,92,1.13 [0.87-1.47],0.355255950768318
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",2590,96,0.97 [0.77-1.21],0.7748175979760303
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,ACAN,Aggrecan core protein,2997,113,1.29 [0.73-2.25],0.3777601005551335
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,ACE,Angiotensin-converting enzyme,2603,94,2.96 [1.52-5.74],0.0013658211732478
