Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,A1BG,Alpha-1B-glycoprotein,17966,84,1.25 [0.36-4.34],0.7259429091758054
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,AAMDC,Mth938 domain-containing protein,17491,77,0.76 [0.50-1.17],0.2115941658992481
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,AARSD1,Alanyl-tRNA editing protein Aarsd1,20432,91,0.84 [0.60-1.18],0.3197435508130161
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ABCA2,ATP-binding cassette sub-family A member 2,17328,81,1.19 [0.67-2.13],0.5535614796416664
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ABHD14B,Protein ABHD14B,20297,93,0.84 [0.60-1.17],0.3011081149898093
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ABL1,Tyrosine-protein kinase ABL1,20432,91,0.84 [0.63-1.13],0.2474640631881294
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ABO,Histo-blood group ABO system transferase,17939,84,0.98 [0.85-1.13],0.7716872848741059
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ABRAXAS2,BRISC complex subunit Abraxas 2,17328,81,0.78 [0.56-1.09],0.1488657527517757
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20078,93,0.90 [0.71-1.14],0.3938580541095917
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17609,81,1.24 [0.99-1.55],0.0557634850332824
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",17933,83,0.80 [0.62-1.02],0.0718398478117359
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ACAN,Aggrecan core protein,20330,94,1.02 [0.52-1.98],0.9651306440843826
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ACE,Angiotensin-converting enzyme,17939,84,0.99 [0.47-2.11],0.984928397567058
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ACE2,Angiotensin-converting enzyme 2,20162,91,1.23 [0.88-1.72],0.2186516422000229
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ACHE,Acetylcholinesterase,17559,83,0.88 [0.46-1.68],0.6974076315899163
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ACOT13,Acyl-coenzyme A thioesterase 13,17843,79,0.83 [0.69-1.01],0.0599570998311025
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,20535,94,0.71 [0.48-1.04],0.080733528410599
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ACP1,Low molecular weight phosphotyrosine protein phosphatase,17405,79,0.94 [0.58-1.53],0.8005239598246662
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ACP5,Tartrate-resistant acid phosphatase type 5,20652,95,1.08 [0.61-1.90],0.7936496839707962
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ACP6,Lysophosphatidic acid phosphatase type 6,20670,94,1.06 [0.80-1.40],0.6823826035769498
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ACRBP,Acrosin-binding protein,17848,83,0.66 [0.37-1.18],0.1578451509697797
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ACRV1,Acrosomal protein SP-10,17405,79,0.94 [0.73-1.20],0.62107076067607
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ACSL1,Long-chain-fatty-acid--CoA ligase 1,17328,81,1.22 [0.75-2.00],0.4269188397708217
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ACTA2,"Actin, aortic smooth muscle",20162,91,1.24 [0.85-1.80],0.2720688618176813
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ACTN2,Alpha-actinin-2,17328,81,0.93 [0.64-1.35],0.6894184010459855
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ACTN4,Alpha-actinin-4,20124,93,0.80 [0.42-1.51],0.4863538395852509
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ACVRL1,Serine/threonine-protein kinase receptor R3,20316,93,2.10 [1.08-4.07],0.0289092780658307
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ACY1,Aminoacylase-1,20535,94,1.07 [0.78-1.45],0.6864822209127542
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17328,81,1.37 [0.95-1.96],0.0927628076582267
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ACYP1,Acylphosphatase-1,17496,83,0.79 [0.56-1.09],0.1523983087839943
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ADA,Adenosine deaminase,20735,94,0.84 [0.50-1.43],0.5247801261785656
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ADA2,Adenosine deaminase 2,20451,95,1.13 [0.75-1.73],0.5563805730705353
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17405,79,2.13 [1.24-3.67],0.0062449164031967
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,20162,91,1.07 [0.59-1.96],0.8144924453865345
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,20349,93,1.37 [0.82-2.28],0.227104991306238
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,20735,94,1.44 [0.83-2.52],0.1949132501133354
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,20661,95,1.52 [0.82-2.84],0.185242424362209
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17843,79,2.91 [1.61-5.26],0.0004193279009101
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,17405,79,1.09 [0.56-2.12],0.8055476548481751
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,20791,96,0.52 [0.25-1.08],0.078223203179049
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,20432,91,1.28 [0.81-2.01],0.2921609546347981
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,20162,91,0.94 [0.51-1.76],0.853734407496191
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,17405,79,1.30 [0.71-2.35],0.3927216469263576
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,20622,95,0.82 [0.55-1.23],0.3435712037486434
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ADAMTSL2,ADAMTS-like protein 2,17938,84,1.31 [0.70-2.44],0.3994231928492258
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ADAMTSL4,ADAMTS-like protein 4,17491,77,1.62 [0.63-4.17],0.3202003844875239
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ADAMTSL5,ADAMTS-like protein 5,17933,83,1.06 [0.62-1.81],0.8230271877040412
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,20078,93,1.22 [0.84-1.78],0.2898668900667379
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ADD1,Alpha-adducin,17559,83,0.82 [0.61-1.10],0.1870627981853856
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ADGRB3,Adhesion G protein-coupled receptor B3,20316,93,1.42 [0.83-2.44],0.2028280058562578
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ADGRD1,Adhesion G-protein coupled receptor D1,17559,83,1.63 [0.97-2.73],0.0656191696095128
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ADGRE1,Adhesion G protein-coupled receptor E1,17843,79,1.17 [0.79-1.73],0.4326881170483738
