Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,A1BG,Alpha-1B-glycoprotein,18822,113,2.79 [0.93-8.36],0.0665492237487707
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,AAMDC,Mth938 domain-containing protein,18318,107,1.13 [0.80-1.59],0.4839593610687243
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,AARSD1,Alanyl-tRNA editing protein Aarsd1,21444,136,1.14 [0.87-1.48],0.3402516393706964
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ABCA2,ATP-binding cassette sub-family A member 2,18132,109,1.80 [1.16-2.81],0.0091627354526524
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ABHD14B,Protein ABHD14B,21304,133,0.99 [0.75-1.31],0.9603226588350492
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ABL1,Tyrosine-protein kinase ABL1,21444,136,1.30 [1.05-1.61],0.0160480644468302
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ABO,Histo-blood group ABO system transferase,18799,113,1.02 [0.90-1.15],0.7850329936711258
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ABRAXAS2,BRISC complex subunit Abraxas 2,18132,109,1.14 [0.86-1.50],0.3622255363233
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21075,133,1.20 [1.00-1.43],0.0517780582927795
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18446,109,0.94 [0.71-1.23],0.6369823684027329
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18787,110,1.07 [0.88-1.31],0.5004317344264724
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ACAN,Aggrecan core protein,21322,139,0.65 [0.38-1.13],0.1251875857206116
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ACE,Angiotensin-converting enzyme,18799,113,1.17 [0.61-2.26],0.6350525946387868
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ACE2,Angiotensin-converting enzyme 2,21131,131,1.61 [1.28-2.04],6.579119181407444e-05
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ACHE,Acetylcholinesterase,18387,109,0.73 [0.42-1.28],0.273069538986721
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ACOT13,Acyl-coenzyme A thioesterase 13,18695,114,1.11 [0.95-1.30],0.2009567166089181
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21537,139,0.84 [0.61-1.14],0.2624430521351305
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18211,109,0.84 [0.55-1.28],0.4221931771504166
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ACP5,Tartrate-resistant acid phosphatase type 5,21655,139,2.04 [1.42-2.92],0.0001001874986577
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ACP6,Lysophosphatidic acid phosphatase type 6,21682,139,1.11 [0.88-1.40],0.3744349135299607
