Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",A1BG,Alpha-1B-glycoprotein,14480,84,3.58 [1.01-12.76],0.0487373232742435
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",AAMDC,Mth938 domain-containing protein,14094,80,1.25 [0.83-1.87],0.2814206352457328
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",AARSD1,Alanyl-tRNA editing protein Aarsd1,16480,92,1.22 [0.88-1.69],0.2301741404277036
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ABCA2,ATP-binding cassette sub-family A member 2,13989,77,1.20 [0.66-2.20],0.552307160614202
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ABHD14B,Protein ABHD14B,16361,91,1.27 [0.92-1.76],0.1442956872798022
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ABL1,Tyrosine-protein kinase ABL1,16480,92,1.30 [1.00-1.68],0.0487073240445482
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ABO,Histo-blood group ABO system transferase,14471,84,0.89 [0.77-1.03],0.1331048656718464
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ABRAXAS2,BRISC complex subunit Abraxas 2,13989,77,1.18 [0.85-1.64],0.3354707675870718
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",16206,88,0.98 [0.77-1.24],0.8528855028833543
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",14197,83,1.30 [1.06-1.59],0.0103416103789
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",14449,81,1.20 [0.95-1.50],0.1263166886571163
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ACAN,Aggrecan core protein,16367,90,1.28 [0.65-2.54],0.4755281479386408
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ACE,Angiotensin-converting enzyme,14471,84,0.76 [0.36-1.59],0.470446286997608
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ACE2,Angiotensin-converting enzyme 2,16256,90,1.29 [0.93-1.79],0.130389790734184
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ACHE,Acetylcholinesterase,14167,81,0.93 [0.49-1.76],0.8298470341262678
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ACOT13,Acyl-coenzyme A thioesterase 13,14392,84,1.15 [0.96-1.39],0.1370641020753968
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,16542,92,1.50 [1.11-2.04],0.0088838879682696
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ACP1,Low molecular weight phosphotyrosine protein phosphatase,14033,83,1.05 [0.67-1.66],0.8282162042558628
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ACP5,Tartrate-resistant acid phosphatase type 5,16655,91,1.15 [0.65-2.03],0.6217352547792794
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ACP6,Lysophosphatidic acid phosphatase type 6,16679,93,1.59 [1.15-2.19],0.0045092125265618
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ACRBP,Acrosin-binding protein,14405,83,1.19 [0.76-1.87],0.4372074566591094
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ACRV1,Acrosomal protein SP-10,14033,83,1.31 [1.08-1.60],0.006163119687199
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ACSL1,Long-chain-fatty-acid--CoA ligase 1,13989,77,0.69 [0.33-1.43],0.3204132984166306
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ACTA2,"Actin, aortic smooth muscle",16256,90,1.31 [0.90-1.91],0.1572579311475593
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ACTN2,Alpha-actinin-2,13989,77,1.14 [0.80-1.62],0.4617257915388583
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ACTN4,Alpha-actinin-4,16264,90,0.97 [0.54-1.77],0.9309095899962426
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ACVRL1,Serine/threonine-protein kinase receptor R3,16382,91,0.96 [0.46-2.00],0.9115714915454408
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ACY1,Aminoacylase-1,16542,92,1.15 [0.85-1.56],0.3541703886521459
