Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,A1BG,Alpha-1B-glycoprotein,20040,1398,1.52 [1.12-2.06],0.0074354537145949
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,AAMDC,Mth938 domain-containing protein,19510,1368,0.99 [0.89-1.09],0.7761510432559875
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,AARSD1,Alanyl-tRNA editing protein Aarsd1,22895,1693,1.06 [0.98-1.14],0.1361874391056149
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ABCA2,ATP-binding cassette sub-family A member 2,19330,1358,1.46 [1.28-1.67],1.8888805935258303e-08
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ABHD14B,Protein ABHD14B,22737,1672,1.02 [0.95-1.10],0.5896858702172403
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ABL1,Tyrosine-protein kinase ABL1,22895,1693,1.10 [1.03-1.17],0.0044743515975857
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ABO,Histo-blood group ABO system transferase,20022,1407,1.04 [1.01-1.08],0.0202542652852257
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ABRAXAS2,BRISC complex subunit Abraxas 2,19330,1358,1.06 [0.98-1.15],0.159088242781263
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22489,1653,1.14 [1.09-1.20],3.720134053809927e-07
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19652,1378,0.98 [0.91-1.06],0.6789319697109963
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20009,1410,1.01 [0.95-1.07],0.710724367322922
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ACAN,Aggrecan core protein,22775,1684,0.92 [0.79-1.08],0.3061756348138331
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ACE,Angiotensin-converting enzyme,20022,1407,1.08 [0.89-1.30],0.4383276754167151
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ACE2,Angiotensin-converting enzyme 2,22571,1653,1.27 [1.18-1.36],5.258442781460722e-10
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ACHE,Acetylcholinesterase,19585,1372,0.98 [0.84-1.15],0.8176543916440492
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ACOT13,Acyl-coenzyme A thioesterase 13,19915,1399,1.02 [0.97-1.06],0.4694856519185938
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23006,1696,0.98 [0.90-1.07],0.6930299706864878
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19420,1378,0.95 [0.85-1.07],0.395425634407509
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ACP5,Tartrate-resistant acid phosphatase type 5,23127,1696,1.16 [1.02-1.33],0.025800638012551
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ACP6,Lysophosphatidic acid phosphatase type 6,23150,1706,1.07 [1.00-1.14],0.040817970713842
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ACRBP,Acrosin-binding protein,19918,1404,1.04 [0.91-1.18],0.5574024677309364
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ACRV1,Acrosomal protein SP-10,19420,1378,1.06 [1.00-1.14],0.0622517819559
