Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",A1BG,Alpha-1B-glycoprotein,13633,1507,1.52 [1.13-2.05],0.0053474781533568
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AAMDC,Mth938 domain-containing protein,13254,1466,1.02 [0.93-1.12],0.6454124557452241
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AARSD1,Alanyl-tRNA editing protein Aarsd1,15430,1697,0.99 [0.91-1.07],0.7380511775316481
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ABCA2,ATP-binding cassette sub-family A member 2,13161,1462,1.16 [1.01-1.33],0.036662224011555
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ABHD14B,Protein ABHD14B,15318,1707,1.09 [1.01-1.17],0.0309739624810424
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ABL1,Tyrosine-protein kinase ABL1,15430,1697,1.09 [1.02-1.16],0.0105563063039802
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ABO,Histo-blood group ABO system transferase,13621,1513,1.01 [0.98-1.05],0.4427487822318832
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ABRAXAS2,BRISC complex subunit Abraxas 2,13161,1462,1.03 [0.95-1.11],0.5265143546941611
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",15159,1671,1.03 [0.98-1.09],0.2798422417173349
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",13359,1482,1.03 [0.96-1.10],0.4493917242643278
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",13608,1514,1.03 [0.97-1.08],0.3631307365476319
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACAN,Aggrecan core protein,15343,1697,0.72 [0.61-0.84],2.930201708857205e-05
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACE,Angiotensin-converting enzyme,13621,1513,0.96 [0.80-1.15],0.6346030955860689
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACE2,Angiotensin-converting enzyme 2,15201,1673,1.20 [1.11-1.30],3.603096827252881e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACHE,Acetylcholinesterase,13324,1483,0.69 [0.59-0.81],6.249530137791347e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACOT13,Acyl-coenzyme A thioesterase 13,13527,1501,1.06 [1.02-1.11],0.0078109247616009
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,15503,1718,1.08 [0.99-1.16],0.0760495416774439
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACP1,Low molecular weight phosphotyrosine protein phosphatase,13217,1475,0.91 [0.81-1.02],0.1152165031256694
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACP5,Tartrate-resistant acid phosphatase type 5,15587,1726,0.98 [0.85-1.13],0.8009629388499604
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACP6,Lysophosphatidic acid phosphatase type 6,15604,1721,1.03 [0.97-1.10],0.3235378942756529
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACRBP,Acrosin-binding protein,13542,1506,1.10 [0.98-1.24],0.1111739374900392
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACRV1,Acrosomal protein SP-10,13217,1475,1.06 [0.99-1.14],0.07270989297869
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACSL1,Long-chain-fatty-acid--CoA ligase 1,13161,1462,0.93 [0.81-1.07],0.3396171127899705
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACTA2,"Actin, aortic smooth muscle",15201,1673,1.19 [1.09-1.30],0.0001948517181924
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACTN2,Alpha-actinin-2,13161,1462,1.20 [1.10-1.30],1.4306740748205116e-05
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACTN4,Alpha-actinin-4,15219,1670,0.94 [0.82-1.08],0.3800287401116952
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACVRL1,Serine/threonine-protein kinase receptor R3,15335,1709,1.55 [1.30-1.85],7.264765975368664e-07
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACY1,Aminoacylase-1,15503,1718,1.05 [0.98-1.13],0.1880839268644797
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,13161,1462,0.99 [0.90-1.09],0.8486235960243339
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACYP1,Acylphosphatase-1,13278,1478,1.05 [0.97-1.13],0.2062796365571745
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADA,Adenosine deaminase,15672,1735,0.89 [0.78-1.01],0.0675450103252171
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADA2,Adenosine deaminase 2,15433,1709,1.12 [1.01-1.23],0.0313026292710744
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,13217,1475,1.41 [1.21-1.63],8.64249354844542e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,15201,1673,0.99 [0.86-1.14],0.8681410352115969
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,15358,1711,0.88 [0.78-1.00],0.0425759012105948
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,15672,1735,0.89 [0.79-1.00],0.0589401957923369
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,15592,1729,1.48 [1.28-1.72],2.395897042164585e-07
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,13527,1501,1.52 [1.29-1.78],3.604276630463647e-07
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,13217,1475,1.21 [1.04-1.41],0.0158598718850384
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,15692,1734,0.75 [0.62-0.89],0.0013311973262121
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,15430,1697,1.01 [0.91-1.11],0.8923636378714305
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,15201,1673,0.78 [0.67-0.92],0.002673299841492
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,13217,1475,1.39 [1.21-1.60],4.436922133325555e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,15550,1718,0.57 [0.51-0.62],3.88725608032616e-31
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAMTSL2,ADAMTS-like protein 2,13613,1511,1.29 [1.12-1.49],0.0004781902570927
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAMTSL4,ADAMTS-like protein 4,13254,1466,1.18 [0.95-1.48],0.1346707211858805
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAMTSL5,ADAMTS-like protein 5,13608,1514,0.98 [0.86-1.11],0.7023922989235656
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,15159,1671,0.89 [0.78-1.02],0.1011235017008508
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADD1,Alpha-adducin,13324,1483,0.99 [0.92-1.06],0.7633992348759824
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADGRB3,Adhesion G protein-coupled receptor B3,15335,1709,1.01 [0.89-1.15],0.832781241513868
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADGRD1,Adhesion G-protein coupled receptor D1,13324,1483,1.03 [0.91-1.18],0.6179965328310107
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADGRE1,Adhesion G protein-coupled receptor E1,13527,1501,1.11 [1.01-1.21],0.0223102122566862
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADGRE2,Adhesion G protein-coupled receptor E2,15577,1715,0.83 [0.71-0.97],0.0171106324606318
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADGRE5,Adhesion G protein-coupled receptor E5,15626,1731,0.82 [0.71-0.95],0.0065681771942606
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADGRF5,Adhesion G protein-coupled receptor F5,13608,1514,1.26 [1.05-1.50],0.0108331311681839
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADGRG1,Adhesion G-protein coupled receptor G1,15430,1697,1.04 [0.99-1.10],0.1101182315982104
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADGRG2,Adhesion G-protein coupled receptor G2,15503,1718,0.78 [0.66-0.91],0.0022381626870719
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADGRV1,Adhesion G-protein coupled receptor V1,13182,1468,1.02 [0.95-1.10],0.4989524361430963
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADH1B,All-trans-retinol dehydrogenase,13324,1483,1.00 [0.93-1.07],0.9998161845483714
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,15201,1673,1.01 [0.96-1.06],0.7831778799909068
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADIPOQ,Adiponectin,13633,1507,1.14 [1.06-1.23],0.000284418259275
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADM,Pro-adrenomedullin,15632,1725,2.30 [1.94-2.74],3.830642392994149e-21
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADRA2A,Alpha-2A adrenergic receptor,13161,1462,0.96 [0.89-1.03],0.2915608380418463
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AFAP1,Actin filament-associated protein 1,13324,1483,0.99 [0.93-1.05],0.7619202953994392
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AFM,Afamin,13633,1507,1.08 [0.84-1.38],0.5722326208815891
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AFP,Alpha-fetoprotein,15307,1706,1.01 [0.95-1.08],0.7310561756006853
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AGBL2,Cytosolic carboxypeptidase 2,13182,1468,0.98 [0.93-1.04],0.5015319459428482
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AGER,Advanced glycosylation end product-specific receptor,15477,1702,0.83 [0.74-0.92],0.0005165709412924
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AGR2,Anterior gradient protein 2 homolog,15032,1665,1.11 [1.06-1.16],4.279754396322429e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AGR3,Anterior gradient protein 3,15128,1667,0.99 [0.92-1.06],0.7785014651752383
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AGRN,Agrin,15577,1715,1.21 [1.06-1.37],0.0040619727247454
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AGRP,Agouti-related protein,15672,1735,0.90 [0.83-0.98],0.0111633427983737
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AGT,Angiotensinogen,13621,1513,1.07 [0.86-1.33],0.5607086619776722
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AGXT,Serine--pyruvate aminotransferase,15503,1718,0.99 [0.94-1.05],0.8454151840536837
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AHCY,Adenosylhomocysteinase,15503,1718,1.10 [1.03-1.17],0.0039469213214197
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AHNAK,Neuroblast differentiation-associated protein AHNAK,13254,1466,1.08 [0.92-1.27],0.3319921676008981
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AHNAK2,Protein AHNAK2,13254,1466,1.26 [1.07-1.49],0.006748401197946
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,13542,1506,0.99 [0.92-1.07],0.7716872059262299
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AHSG,Alpha-2-HS-glycoprotein,13621,1513,1.03 [0.86-1.23],0.7502208459543266
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AHSP,Alpha-hemoglobin-stabilizing protein,15471,1711,0.96 [0.91-1.01],0.1233507990669364
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AIDA,"Axin interactor, dorsalization-associated protein",13254,1480,1.02 [0.97-1.08],0.4554363444375084
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AIF1,Allograft inflammatory factor 1,15159,1671,1.04 [0.96-1.13],0.3733898283377136
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AIF1L,Allograft inflammatory factor 1-like,13254,1466,1.01 [0.92-1.11],0.8121602946685724
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AIFM1,"Apoptosis-inducing factor 1, mitochondrial",15411,1696,1.06 [1.02-1.11],0.0040756600331105
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AK1,Adenylate kinase isoenzyme 1,15503,1718,1.00 [0.93-1.06],0.9191483879700606
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AK2,"Adenylate kinase 2, mitochondrial",13585,1510,1.06 [1.02-1.12],0.0083234721970527
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AKAP12,A-kinase anchor protein 12,13324,1483,1.29 [1.02-1.62],0.0313193486078617
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AKR1B1,Aldo-keto reductase family 1 member B1,15159,1671,1.06 [1.00-1.12],0.0568809198098787
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AKR1B10,Aldo-keto reductase family 1 member B10,13254,1480,0.96 [0.89-1.05],0.3871043773205846
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AKR1C4,Aldo-keto reductase family 1 member C4,15201,1673,0.96 [0.88-1.05],0.3810493016246379
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AKR7L,Aflatoxin B1 aldehyde reductase member 4,13217,1475,0.98 [0.91-1.06],0.6682888944000516
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AKT1S1,Proline-rich AKT1 substrate 1,15151,1684,1.07 [1.00-1.14],0.0418855435651578
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AKT2,RAC-beta serine/threonine-protein kinase,13584,1510,1.05 [1.01-1.10],0.0084867954471844
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AKT3,RAC-gamma serine/threonine-protein kinase,15089,1661,1.01 [0.94-1.09],0.7493069740107235
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ALCAM,CD166 antigen,15692,1734,1.05 [0.84-1.31],0.6624672132811529
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ALDH1A1,Retinal dehydrogenase 1,15505,1716,0.96 [0.89-1.04],0.3000884249987361
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ALDH2,"Aldehyde dehydrogenase, mitochondrial",13542,1506,0.98 [0.89-1.08],0.7573301005089859
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",15453,1719,1.03 [0.97-1.09],0.3408898584079862
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",13584,1510,1.19 [1.08-1.32],0.0006316676495655
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ALMS1,Alstrom syndrome protein 1,13359,1482,0.95 [0.85-1.07],0.4260506210828472
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ALPI,Intestinal-type alkaline phosphatase,13217,1475,0.97 [0.93-1.01],0.1769338293183316
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ALPP,"Alkaline phosphatase, placental type",15430,1697,1.11 [1.07-1.16],1.0889156348894818e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AMBN,Ameloblastin,15219,1670,1.04 [0.89-1.22],0.6483834365617044
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AMBP,Protein AMBP,15608,1723,1.52 [1.22-1.88],0.0001581009472252
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,13613,1511,1.05 [0.86-1.26],0.6456432779441943
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AMFR,E3 ubiquitin-protein ligase AMFR,15151,1684,1.07 [1.00-1.14],0.0470234047152494
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AMIGO1,Amphoterin-induced protein 1,13254,1480,0.94 [0.85-1.05],0.2733741850281104
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AMIGO2,Amphoterin-induced protein 2,15430,1697,0.92 [0.76-1.11],0.4002235171779087
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AMN,Protein amnionless,15219,1670,1.09 [0.99-1.19],0.071220069455775
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AMOT,Angiomotin,13324,1483,1.22 [1.07-1.39],0.0023049087370596
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AMOTL2,Angiomotin-like protein 2,13485,1497,1.10 [0.99-1.21],0.0643664826358546
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AMPD3,AMP deaminase 3,13585,1510,0.92 [0.86-0.99],0.0194158658344875
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,12750,1418,0.92 [0.83-1.03],0.1372785089983965
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AMY2A,Pancreatic alpha-amylase,14871,1640,0.91 [0.83-1.00],0.0510772865395396
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AMY2B,Alpha-amylase 2B,14452,1588,0.92 [0.84-1.01],0.0822136073259999
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ANG,Angiogenin,15487,1715,1.18 [1.04-1.33],0.0104670450278849
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ANGPT1,Angiopoietin-1,15441,1697,1.07 [1.01-1.12],0.0169460940693942
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ANGPT2,Angiopoietin-2,15632,1725,1.23 [1.09-1.38],0.0009164321050089
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ANGPTL1,Angiopoietin-related protein 1,15300,1693,1.26 [1.09-1.47],0.0025280601571443
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ANGPTL2,Angiopoietin-related protein 2,15524,1711,0.97 [0.88-1.08],0.6239035591474374
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ANGPTL3,Angiopoietin-related protein 3,15536,1718,1.17 [1.04-1.32],0.0090467811201072
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ANGPTL4,Angiopoietin-related protein 4,15552,1710,1.16 [1.05-1.28],0.0026593913651986
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ANGPTL7,Angiopoietin-related protein 7,15632,1725,0.99 [0.88-1.12],0.9041303832522102
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ANK2,Ankyrin-2,13161,1462,0.99 [0.92-1.06],0.6709414363999355
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,13217,1475,1.08 [1.01-1.15],0.0223068812168799
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ANKRA2,Ankyrin repeat family A protein 2,13096,1462,0.90 [0.82-0.99],0.0316998074179774
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ANKRD54,Ankyrin repeat domain-containing protein 54,15159,1671,0.97 [0.90-1.05],0.4105998350110215
