Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,A1BG,Alpha-1B-glycoprotein,19801,60,3.57 [0.81-15.76],0.093203934639414
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,AAMDC,Mth938 domain-containing protein,19269,56,0.86 [0.52-1.42],0.558195800508428
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,AARSD1,Alanyl-tRNA editing protein Aarsd1,22595,62,1.19 [0.80-1.77],0.3922098734272805
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ABCA2,ATP-binding cassette sub-family A member 2,19092,57,1.54 [0.81-2.89],0.1848326867060749
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ABHD14B,Protein ABHD14B,22443,64,0.97 [0.66-1.45],0.8999297025488076
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ABL1,Tyrosine-protein kinase ABL1,22595,62,1.05 [0.74-1.47],0.7952502561271914
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ABO,Histo-blood group ABO system transferase,19784,60,0.89 [0.75-1.06],0.2019246759763631
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ABRAXAS2,BRISC complex subunit Abraxas 2,19092,57,0.98 [0.66-1.45],0.9058698134524232
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22196,64,1.27 [0.98-1.63],0.0677447553061157
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19411,60,0.91 [0.62-1.35],0.654085348333522
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19766,59,0.75 [0.56-1.01],0.0603517701692005
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ACAN,Aggrecan core protein,22479,62,1.00 [0.44-2.26],0.9955569934799912
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ACE,Angiotensin-converting enzyme,19784,60,0.43 [0.18-1.00],0.0499657188500709
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ACE2,Angiotensin-converting enzyme 2,22288,62,1.60 [1.14-2.26],0.0070901723070032
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ACHE,Acetylcholinesterase,19352,60,0.74 [0.34-1.60],0.4505962163514061
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ACOT13,Acyl-coenzyme A thioesterase 13,19671,60,1.10 [0.88-1.37],0.4046859344134379
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22707,62,1.19 [0.79-1.80],0.4044488901462424
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19177,56,1.02 [0.58-1.79],0.9432095849475708
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ACP5,Tartrate-resistant acid phosphatase type 5,22830,64,0.74 [0.37-1.48],0.3927821364677977
