Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,A1BG,Alpha-1B-glycoprotein,19876,263,1.33 [0.66-2.70],0.4228476291209126
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,AAMDC,Mth938 domain-containing protein,19353,253,1.09 [0.87-1.37],0.4514011647344439
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,AARSD1,Alanyl-tRNA editing protein Aarsd1,22713,298,1.05 [0.87-1.26],0.6132245619455985
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,ABCA2,ATP-binding cassette sub-family A member 2,19174,247,0.99 [0.70-1.39],0.9368893209167974
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,ABHD14B,Protein ABHD14B,22553,300,1.10 [0.92-1.32],0.2877604090164827
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,ABL1,Tyrosine-protein kinase ABL1,22713,298,1.23 [1.06-1.43],0.0050827089020233
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,ABO,Histo-blood group ABO system transferase,19860,262,1.01 [0.93-1.10],0.7483108204124939
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,ABRAXAS2,BRISC complex subunit Abraxas 2,19174,247,1.07 [0.89-1.28],0.4910534884497806
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22309,299,1.06 [0.94-1.21],0.3293902656400236
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19492,252,0.97 [0.82-1.16],0.7764562456129185
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19846,261,1.04 [0.91-1.18],0.6028301258789186
