Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,A1BG,Alpha-1B-glycoprotein,19265,675,1.20 [0.78-1.85],0.4094121412935119
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,AAMDC,Mth938 domain-containing protein,18748,660,1.05 [0.92-1.21],0.4612587517388907
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,AARSD1,Alanyl-tRNA editing protein Aarsd1,22005,781,1.15 [1.03-1.29],0.0124631835544741
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ABCA2,ATP-binding cassette sub-family A member 2,18583,659,1.52 [1.26-1.83],1.0875005115026316e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ABHD14B,Protein ABHD14B,21849,778,1.13 [1.01-1.26],0.0362580882668036
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ABL1,Tyrosine-protein kinase ABL1,22005,781,1.17 [1.07-1.29],0.0005970465742775
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ABO,Histo-blood group ABO system transferase,19249,677,1.02 [0.97-1.07],0.4602428580591103
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ABRAXAS2,BRISC complex subunit Abraxas 2,18583,659,1.12 [1.00-1.25],0.0579098910689527
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21623,773,1.11 [1.03-1.20],0.005729499589035
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18890,662,1.03 [0.93-1.14],0.564685341619465
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19233,677,0.98 [0.90-1.06],0.633686129445953
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ACAN,Aggrecan core protein,21892,778,1.06 [0.84-1.33],0.632025841946585
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ACE,Angiotensin-converting enzyme,19249,677,1.43 [1.09-1.87],0.0089804451248526
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ACE2,Angiotensin-converting enzyme 2,21701,775,1.35 [1.21-1.50],4.546903736502024e-08
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ACHE,Acetylcholinesterase,18821,665,1.01 [0.81-1.27],0.9292438827662668
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ACOT13,Acyl-coenzyme A thioesterase 13,19144,675,1.04 [0.98-1.11],0.2089114422840042
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22113,785,1.12 [0.99-1.26],0.0699331123596817
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18670,657,1.01 [0.85-1.19],0.9523149584269218
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ACP5,Tartrate-resistant acid phosphatase type 5,22232,785,1.25 [1.03-1.52],0.0246975136934439
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ACP6,Lysophosphatidic acid phosphatase type 6,22244,792,1.05 [0.96-1.16],0.2882622078541736
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ACRBP,Acrosin-binding protein,19148,669,1.16 [0.98-1.38],0.084809317767418
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ACRV1,Acrosomal protein SP-10,18670,657,0.99 [0.90-1.09],0.9166965984745415
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18583,659,0.89 [0.72-1.11],0.3033086239176211
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ACTA2,"Actin, aortic smooth muscle",21701,775,1.43 [1.28-1.61],1.2468584490170182e-09
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ACTN2,Alpha-actinin-2,18583,659,1.08 [0.95-1.22],0.2520635660156622
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ACTN4,Alpha-actinin-4,21695,758,1.06 [0.87-1.28],0.5695952135361524
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ACVRL1,Serine/threonine-protein kinase receptor R3,21876,779,2.31 [1.86-2.86],2.149145245403454e-14
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ACY1,Aminoacylase-1,22113,785,1.12 [1.01-1.24],0.0261493304627832
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18583,659,1.09 [0.95-1.24],0.2233792573007855
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ACYP1,Acylphosphatase-1,18754,661,1.12 [1.00-1.25],0.0488172423779724
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADA,Adenosine deaminase,22327,792,1.16 [0.98-1.38],0.0934349290653066
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADA2,Adenosine deaminase 2,22000,782,1.48 [1.29-1.69],2.6397782295444228e-08
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18670,657,1.67 [1.37-2.04],5.130509924746084e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,21701,775,1.31 [1.07-1.61],0.0093474381147559
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21908,781,1.19 [1.00-1.41],0.0557367020218491
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22327,792,1.31 [1.09-1.58],0.0047541064200573
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22247,793,1.97 [1.62-2.39],9.272806542776205e-12
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19144,675,2.11 [1.70-2.61],1.0875611566858266e-11
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18670,657,1.28 [1.03-1.59],0.0290403541609152
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22388,791,0.88 [0.67-1.14],0.3267908554673264
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22005,781,1.33 [1.14-1.55],0.0002944450725175
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,21701,775,1.24 [1.05-1.47],0.0115461222411018
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18670,657,1.44 [1.18-1.76],0.0003563223713489
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22201,794,0.86 [0.75-0.99],0.0376569548446247
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADAMTSL2,ADAMTS-like protein 2,19249,682,1.80 [1.48-2.18],4.183407259199615e-09
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADAMTSL4,ADAMTS-like protein 4,18748,660,1.44 [1.04-1.98],0.0261260358051452
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADAMTSL5,ADAMTS-like protein 5,19233,677,1.09 [0.90-1.31],0.3629360385773986
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,21623,773,1.20 [1.05-1.37],0.0081933435375293
