Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,A1BG,Alpha-1B-glycoprotein,2110,51,0.69 [0.14-3.36],0.6425060501848643
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,AAMDC,Mth938 domain-containing protein,2058,46,0.66 [0.37-1.18],0.1613740975464067
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,AARSD1,Alanyl-tRNA editing protein Aarsd1,2447,76,0.60 [0.41-0.87],0.0068954876035868
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ABCA2,ATP-binding cassette sub-family A member 2,2035,49,3.74 [2.54-5.50],2.0281787771296928e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ABHD14B,Protein ABHD14B,2432,75,1.05 [0.72-1.54],0.7847946133218282
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ABL1,Tyrosine-protein kinase ABL1,2447,76,1.27 [0.94-1.70],0.1165784907261162
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ABO,Histo-blood group ABO system transferase,2116,52,0.98 [0.82-1.17],0.852143935083697
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ABRAXAS2,BRISC complex subunit Abraxas 2,2035,49,0.88 [0.56-1.36],0.5564581221215148
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",2394,74,1.20 [0.96-1.51],0.1076774164109369
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",2081,49,1.12 [0.77-1.62],0.5570296191685753
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",2104,51,0.77 [0.56-1.07],0.1176532568943105
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ACAN,Aggrecan core protein,2427,75,2.21 [1.10-4.46],0.02638138809923
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ACE,Angiotensin-converting enzyme,2116,52,3.37 [1.38-8.25],0.0077261432238189
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ACE2,Angiotensin-converting enzyme 2,2413,76,1.08 [0.80-1.45],0.6244053210723435
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ACHE,Acetylcholinesterase,2075,47,0.93 [0.43-2.03],0.8635855143182793
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ACOT13,Acyl-coenzyme A thioesterase 13,2099,52,0.75 [0.58-0.96],0.0216087362080652
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,2456,77,0.77 [0.50-1.19],0.2365477788812452
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ACP1,Low molecular weight phosphotyrosine protein phosphatase,2046,51,0.36 [0.17-0.76],0.0074662569046989
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ACP5,Tartrate-resistant acid phosphatase type 5,2463,77,3.10 [1.69-5.68],0.0002481146980067
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ACP6,Lysophosphatidic acid phosphatase type 6,2467,77,2.21 [1.49-3.28],7.960789631303986e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ACRBP,Acrosin-binding protein,2100,51,0.71 [0.33-1.52],0.3774923362739265
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ACRV1,Acrosomal protein SP-10,2046,51,1.45 [1.14-1.85],0.0025210947770162
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ACSL1,Long-chain-fatty-acid--CoA ligase 1,2035,49,1.74 [1.02-2.98],0.0418561574973596
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ACTA2,"Actin, aortic smooth muscle",2413,76,2.59 [2.11-3.17],4.973342773454068e-20
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ACTN2,Alpha-actinin-2,2035,49,1.46 [1.00-2.14],0.0492450454832914
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ACTN4,Alpha-actinin-4,2394,75,1.62 [1.12-2.33],0.010421894356909
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ACVRL1,Serine/threonine-protein kinase receptor R3,2436,75,0.35 [0.12-1.05],0.0608670901487943
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ACY1,Aminoacylase-1,2456,77,0.81 [0.61-1.08],0.1509182973565174
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,2035,49,1.90 [1.26-2.87],0.0021229671524536
