Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,A1BG,Alpha-1B-glycoprotein,15354,71,1.41 [0.36-5.52],0.6195554118645306
Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,AAMDC,Mth938 domain-containing protein,14936,70,1.22 [0.79-1.88],0.3649516705168228
Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,AARSD1,Alanyl-tRNA editing protein Aarsd1,17464,84,1.13 [0.80-1.60],0.4732790590401549
Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,ABCA2,ATP-binding cassette sub-family A member 2,14812,70,1.12 [0.59-2.13],0.7186735225022061
Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,ABHD14B,Protein ABHD14B,17354,84,1.07 [0.76-1.51],0.7077716169774598
Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,ABL1,Tyrosine-protein kinase ABL1,17464,84,1.07 [0.80-1.43],0.6335424974299347
Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,ABO,Histo-blood group ABO system transferase,15330,70,0.90 [0.77-1.05],0.1854636482306124
Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,ABRAXAS2,BRISC complex subunit Abraxas 2,14812,70,1.12 [0.79-1.59],0.5085343991555791
Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",17169,87,1.02 [0.81-1.29],0.8757495778714248
Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",15077,69,0.98 [0.70-1.37],0.9142298379919516
Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",15327,72,1.03 [0.80-1.33],0.8217003201582784
Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,ACAN,Aggrecan core protein,17350,87,0.86 [0.43-1.72],0.6713440148537198
Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,ACE,Angiotensin-converting enzyme,15330,70,1.48 [0.64-3.41],0.3544181360871046
Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,ACE2,Angiotensin-converting enzyme 2,17192,87,1.13 [0.82-1.56],0.4626791542208958
Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,ACHE,Acetylcholinesterase,15000,68,0.89 [0.43-1.81],0.7435506605355391
Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,ACOT13,Acyl-coenzyme A thioesterase 13,15265,72,1.11 [0.90-1.35],0.3295254332153171
Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,17524,88,0.76 [0.51-1.13],0.17818766248074
Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,ACP1,Low molecular weight phosphotyrosine protein phosphatase,14864,71,1.40 [0.93-2.10],0.1058002925819692
Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,ACP5,Tartrate-resistant acid phosphatase type 5,17633,85,0.77 [0.42-1.40],0.3843499690429818
Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,ACP6,Lysophosphatidic acid phosphatase type 6,17659,86,0.96 [0.73-1.26],0.7821174704440358
Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,ACRBP,Acrosin-binding protein,15262,71,1.22 [0.73-2.04],0.4425437627251457
Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,ACRV1,Acrosomal protein SP-10,14864,71,1.10 [0.85-1.42],0.4717124761351363
Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,ACSL1,Long-chain-fatty-acid--CoA ligase 1,14812,70,1.10 [0.61-1.97],0.7528569410466537
Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,ACTA2,"Actin, aortic smooth muscle",17192,87,1.39 [0.97-1.98],0.0725276729623982
