Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,A1BG,Alpha-1B-glycoprotein,17963,81,1.29 [0.36-4.61],0.6899825484452787
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,AAMDC,Mth938 domain-containing protein,17488,74,0.78 [0.50-1.20],0.25511361573498
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,AARSD1,Alanyl-tRNA editing protein Aarsd1,20428,87,0.91 [0.64-1.28],0.5761435389315941
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ABCA2,ATP-binding cassette sub-family A member 2,17326,79,1.18 [0.66-2.13],0.573517369025052
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ABHD14B,Protein ABHD14B,20293,89,0.88 [0.63-1.23],0.4438448897088672
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ABL1,Tyrosine-protein kinase ABL1,20428,87,0.86 [0.64-1.15],0.3077035551166894
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ABO,Histo-blood group ABO system transferase,17936,81,0.97 [0.84-1.13],0.7291385799262771
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ABRAXAS2,BRISC complex subunit Abraxas 2,17326,79,0.78 [0.55-1.09],0.1469841550138218
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20075,90,0.87 [0.68-1.11],0.277421473834091
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17606,78,1.26 [1.01-1.57],0.0414671405927472
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",17930,80,0.79 [0.61-1.02],0.0676724815891124
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ACAN,Aggrecan core protein,20326,90,1.08 [0.55-2.15],0.8163183025191629
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ACE,Angiotensin-converting enzyme,17936,81,0.98 [0.45-2.11],0.9554190149450972
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ACE2,Angiotensin-converting enzyme 2,20158,87,1.21 [0.85-1.70],0.2886906060595688
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ACHE,Acetylcholinesterase,17556,80,0.89 [0.46-1.72],0.7348634212960892
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ACOT13,Acyl-coenzyme A thioesterase 13,17840,76,0.84 [0.70-1.02],0.0862264944967677
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,20531,90,0.74 [0.50-1.10],0.1406522371120801
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ACP1,Low molecular weight phosphotyrosine protein phosphatase,17402,76,1.00 [0.62-1.63],0.9919472600421504
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ACP5,Tartrate-resistant acid phosphatase type 5,20648,91,1.12 [0.63-1.99],0.6992270028071251
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ACP6,Lysophosphatidic acid phosphatase type 6,20666,90,1.05 [0.79-1.39],0.7444013551013278
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ACRBP,Acrosin-binding protein,17845,80,0.69 [0.39-1.25],0.2249927716681624
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ACRV1,Acrosomal protein SP-10,17402,76,0.98 [0.76-1.25],0.8615020291044229
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ACSL1,Long-chain-fatty-acid--CoA ligase 1,17326,79,1.21 [0.73-2.00],0.4544158744139597
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ACTA2,"Actin, aortic smooth muscle",20158,87,1.21 [0.82-1.79],0.3343950753424495
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ACTN2,Alpha-actinin-2,17326,79,0.92 [0.63-1.35],0.6808540259384521
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ACTN4,Alpha-actinin-4,20121,90,0.82 [0.43-1.55],0.5392826252085812
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ACVRL1,Serine/threonine-protein kinase receptor R3,20312,89,2.04 [1.03-4.02],0.0405488888481522
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ACY1,Aminoacylase-1,20531,90,1.05 [0.77-1.44],0.7559494225821393
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17326,79,1.34 [0.92-1.93],0.1252743300946938
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ACYP1,Acylphosphatase-1,17493,80,0.85 [0.61-1.18],0.3270550456675843
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ADA,Adenosine deaminase,20731,90,0.77 [0.45-1.34],0.3561766825967964
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ADA2,Adenosine deaminase 2,20447,91,1.15 [0.75-1.77],0.5122279222729043
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17402,76,1.97 [1.11-3.49],0.020290950915042
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,20158,87,1.06 [0.57-1.96],0.8557379223617763
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,20345,89,1.38 [0.82-2.32],0.2276427743386772
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,20731,90,1.46 [0.82-2.57],0.1955744486299779
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,20658,92,1.59 [0.85-2.98],0.1488605275553066
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17840,76,3.07 [1.70-5.55],0.0002011624330497
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,17402,76,1.10 [0.56-2.16],0.7906703079152716
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,20787,92,0.55 [0.26-1.15],0.1124899059109203
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,20428,87,1.29 [0.81-2.04],0.2870193026287649
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,20158,87,0.93 [0.49-1.77],0.8316174006846263
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,17402,76,1.21 [0.65-2.23],0.5522226526537981
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,20618,91,0.79 [0.52-1.20],0.2686863812070857
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ADAMTSL2,ADAMTS-like protein 2,17935,81,1.25 [0.66-2.37],0.4975071833451771
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ADAMTSL4,ADAMTS-like protein 4,17488,74,1.40 [0.53-3.71],0.4950290204603859
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ADAMTSL5,ADAMTS-like protein 5,17930,80,1.12 [0.65-1.91],0.6910419186299417
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,20075,90,1.22 [0.82-1.80],0.3223267479265975
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ADD1,Alpha-adducin,17556,80,0.85 [0.63-1.16],0.3057777017358858
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ADGRB3,Adhesion G protein-coupled receptor B3,20312,89,1.42 [0.82-2.46],0.2158903039532321
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ADGRD1,Adhesion G-protein coupled receptor D1,17556,80,1.65 [0.97-2.79],0.0637273429123605
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ADGRE1,Adhesion G protein-coupled receptor E1,17840,76,1.19 [0.80-1.78],0.3850275212492918
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ADGRE2,Adhesion G protein-coupled receptor E2,20630,92,1.07 [0.55-2.07],0.8409658750294718
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ADGRE5,Adhesion G protein-coupled receptor E5,20700,91,1.03 [0.56-1.89],0.9304618335143976
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ADGRF5,Adhesion G protein-coupled receptor F5,17930,80,1.52 [0.70-3.29],0.2848651655550587
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ADGRG1,Adhesion G-protein coupled receptor G1,20428,87,0.99 [0.79-1.25],0.935152078342099
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ADGRG2,Adhesion G-protein coupled receptor G2,20531,90,0.65 [0.32-1.32],0.2352200778638872
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ADGRV1,Adhesion G-protein coupled receptor V1,17333,75,0.62 [0.41-0.93],0.0215547783392822
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ADH1B,All-trans-retinol dehydrogenase,17556,80,1.26 [0.96-1.66],0.0967323778812179
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,20158,87,1.07 [0.85-1.36],0.5589606368678315
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ADIPOQ,Adiponectin,17963,81,1.10 [0.81-1.50],0.5459392417750201
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ADM,Pro-adrenomedullin,20698,90,3.25 [1.55-6.78],0.0017209260581165
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ADRA2A,Alpha-2A adrenergic receptor,17326,79,0.91 [0.65-1.28],0.6017250527698519
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,AFAP1,Actin filament-associated protein 1,17556,80,1.04 [0.80-1.34],0.7906723167308836
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,AFM,Afamin,17963,81,0.77 [0.26-2.24],0.629723835503651
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,AFP,Alpha-fetoprotein,20275,89,0.89 [0.67-1.19],0.4412132304478352
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,AGBL2,Cytosolic carboxypeptidase 2,17333,75,0.91 [0.72-1.14],0.4007161076981358
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,AGER,Advanced glycosylation end product-specific receptor,20497,92,1.32 [0.84-2.06],0.2255599825662879
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,AGR2,Anterior gradient protein 2 homolog,19901,85,1.10 [0.90-1.33],0.3441079173083711
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,AGR3,Anterior gradient protein 3,20032,89,1.05 [0.77-1.44],0.7368362730272469
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,AGRN,Agrin,20630,92,1.20 [0.71-2.03],0.4996305502300353
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,AGRP,Agouti-related protein,20731,90,1.04 [0.72-1.51],0.8228028257447713
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,AGT,Angiotensinogen,17936,81,1.24 [0.49-3.16],0.6515863412899296
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,AGXT,Serine--pyruvate aminotransferase,20531,90,1.21 [0.95-1.54],0.1167023735926421
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,AHCY,Adenosylhomocysteinase,20531,90,0.90 [0.68-1.19],0.4684534836922402
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,AHNAK,Neuroblast differentiation-associated protein AHNAK,17488,74,1.71 [0.93-3.16],0.0842979097232295
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,AHNAK2,Protein AHNAK2,17488,74,1.57 [0.83-2.98],0.1677334484568483
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,17845,80,0.84 [0.59-1.20],0.3395292986519088
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,AHSG,Alpha-2-HS-glycoprotein,17936,81,1.68 [0.78-3.62],0.183920343663812
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,AHSP,Alpha-hemoglobin-stabilizing protein,20521,90,0.92 [0.73-1.15],0.4602025329829555
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,AIDA,"Axin interactor, dorsalization-associated protein",17443,78,0.93 [0.70-1.22],0.582190790798772
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,AIF1,Allograft inflammatory factor 1,20075,90,0.89 [0.62-1.28],0.521771743397783
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,AIF1L,Allograft inflammatory factor 1-like,17488,74,1.02 [0.68-1.54],0.910544124427354
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",20397,87,0.86 [0.71-1.03],0.1038761769635134
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,AK1,Adenylate kinase isoenzyme 1,20531,90,0.91 [0.67-1.22],0.5163135453609342
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,AK2,"Adenylate kinase 2, mitochondrial",17901,79,0.85 [0.69-1.04],0.1199933604165736
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,AKAP12,A-kinase anchor protein 12,17556,80,1.88 [0.91-3.86],0.0881014636035743
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,AKR1B1,Aldo-keto reductase family 1 member B1,20075,90,1.03 [0.80-1.33],0.820672268179855
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,AKR1B10,Aldo-keto reductase family 1 member B10,17443,78,0.93 [0.64-1.35],0.7057043916381021
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,AKR1C4,Aldo-keto reductase family 1 member C4,20158,87,0.99 [0.69-1.43],0.9693035242905736
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,AKR7L,Aflatoxin B1 aldehyde reductase member 4,17402,76,1.04 [0.75-1.45],0.7969936964047404
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,AKT1S1,Proline-rich AKT1 substrate 1,20068,86,0.86 [0.64-1.14],0.290713215153874
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,AKT2,RAC-beta serine/threonine-protein kinase,17897,79,0.86 [0.73-1.02],0.0745300427489557
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,AKT3,RAC-gamma serine/threonine-protein kinase,19992,90,0.81 [0.58-1.13],0.2075653111300827
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ALCAM,CD166 antigen,20787,92,1.36 [0.52-3.53],0.5341496979035651
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ALDH1A1,Retinal dehydrogenase 1,20562,90,1.01 [0.71-1.43],0.9696484739285692
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ALDH2,"Aldehyde dehydrogenase, mitochondrial",17845,80,1.14 [0.81-1.60],0.4516351138907732
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",20435,90,1.01 [0.77-1.34],0.9340353644910064
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",17897,79,0.94 [0.59-1.50],0.7924911986281926
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ALMS1,Alstrom syndrome protein 1,17606,78,0.93 [0.56-1.56],0.792527454739432
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ALPI,Intestinal-type alkaline phosphatase,17402,76,0.96 [0.80-1.15],0.6816896594135282
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ALPP,"Alkaline phosphatase, placental type",20428,87,1.05 [0.88-1.26],0.5632524417099873
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,AMBN,Ameloblastin,20121,90,1.01 [0.50-2.04],0.9851764985979355
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,AMBP,Protein AMBP,20666,90,2.46 [1.00-6.03],0.048891069051906
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,17935,81,0.59 [0.27-1.30],0.194110721680262
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,AMFR,E3 ubiquitin-protein ligase AMFR,20068,86,1.08 [0.81-1.45],0.6074228846311465
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,AMIGO1,Amphoterin-induced protein 1,17443,78,1.11 [0.75-1.65],0.6045379780857427
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,AMIGO2,Amphoterin-induced protein 2,20428,87,1.73 [0.76-3.91],0.188706915843352
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,AMN,Protein amnionless,20121,90,1.27 [0.87-1.86],0.2181445844321685
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,AMOT,Angiomotin,17556,80,1.52 [0.88-2.64],0.1346591158228788
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,AMOTL2,Angiomotin-like protein 2,17764,80,1.09 [0.72-1.65],0.6939005438453203
