Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,A1BG,Alpha-1B-glycoprotein,20129,512,0.98 [0.59-1.61],0.9243020702569432
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,AAMDC,Mth938 domain-containing protein,19595,492,1.06 [0.90-1.24],0.5165061745373021
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,AARSD1,Alanyl-tRNA editing protein Aarsd1,22983,634,1.04 [0.92-1.18],0.5398413343859072
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ABCA2,ATP-binding cassette sub-family A member 2,19418,485,1.57 [1.26-1.96],4.681925210024893e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ABHD14B,Protein ABHD14B,22831,626,1.11 [0.98-1.26],0.1023805952406738
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ABL1,Tyrosine-protein kinase ABL1,22983,634,1.11 [1.00-1.24],0.040358078153796
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ABO,Histo-blood group ABO system transferase,20111,508,1.04 [0.98-1.10],0.2364486434501216
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ABRAXAS2,BRISC complex subunit Abraxas 2,19418,485,1.03 [0.90-1.18],0.6638559932322937
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22574,619,1.08 [0.99-1.18],0.081495318289442
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19738,494,1.01 [0.89-1.14],0.8826512638066051
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20098,505,1.00 [0.91-1.10],0.9986261834321144
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACAN,Aggrecan core protein,22857,626,1.22 [0.94-1.58],0.1305655353781439
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACE,Angiotensin-converting enzyme,20111,508,1.52 [1.12-2.06],0.0071447937477492
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACE2,Angiotensin-converting enzyme 2,22659,620,1.22 [1.08-1.37],0.0015327510764514
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACHE,Acetylcholinesterase,19673,493,0.89 [0.68-1.16],0.3981721927294902
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACOT13,Acyl-coenzyme A thioesterase 13,20003,509,1.03 [0.96-1.12],0.3718926805398854
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23090,633,1.04 [0.91-1.19],0.5416004740616385
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19507,494,0.91 [0.75-1.11],0.367457240424431
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACP5,Tartrate-resistant acid phosphatase type 5,23214,635,1.30 [1.05-1.60],0.0163852447852321
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACP6,Lysophosphatidic acid phosphatase type 6,23236,636,1.11 [0.99-1.23],0.0667189097315592
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACRBP,Acrosin-binding protein,20008,500,1.01 [0.81-1.26],0.9106138307100552
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACRV1,Acrosomal protein SP-10,19507,494,1.10 [1.00-1.22],0.0456577397081879
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19418,485,1.11 [0.89-1.39],0.3368540836689001
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACTA2,"Actin, aortic smooth muscle",22659,620,1.61 [1.43-1.81],1.8278347501967185e-15
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACTN2,Alpha-actinin-2,19418,485,1.18 [1.03-1.36],0.0165749004974609
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACTN4,Alpha-actinin-4,22650,622,1.26 [1.05-1.52],0.0132679572297811
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACVRL1,Serine/threonine-protein kinase receptor R3,22856,626,4.04 [3.24-5.05],6.46422722243816e-35
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACY1,Aminoacylase-1,23090,633,0.95 [0.85-1.07],0.4004492154521862
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19418,485,1.09 [0.93-1.27],0.2940891066239747
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACYP1,Acylphosphatase-1,19600,492,1.13 [0.99-1.29],0.0657501977735439
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADA,Adenosine deaminase,23316,636,1.19 [0.99-1.44],0.0713769587457163
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADA2,Adenosine deaminase 2,22979,637,1.49 [1.28-1.74],2.239007946213371e-07
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19507,494,2.10 [1.68-2.63],9.759633150812543e-11
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22659,620,1.04 [0.83-1.31],0.7492437871564999
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22892,627,2.32 [1.92-2.81],6.3248384464917136e-18
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23316,636,1.64 [1.32-2.03],7.310625715592218e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23234,636,1.90 [1.53-2.36],9.521266951665505e-09
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20003,509,2.43 [1.91-3.09],7.069673710593464e-13
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19507,494,1.45 [1.15-1.85],0.0020350758652323
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23376,641,0.87 [0.65-1.17],0.3636950698340647
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22983,634,1.59 [1.35-1.89],6.59295897707164e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22659,620,1.18 [0.97-1.43],0.1040752112546581
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19507,494,1.46 [1.16-1.84],0.0014988420193655
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23182,637,0.78 [0.66-0.91],0.0013654824016501
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADAMTSL2,ADAMTS-like protein 2,20114,512,1.59 [1.27-2.00],6.048530609423857e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADAMTSL4,ADAMTS-like protein 4,19595,492,1.40 [0.97-2.02],0.0723816192463562
