Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",A1BG,Alpha-1B-glycoprotein,20157,350,1.89 [1.02-3.50],0.0446032367181325
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",AAMDC,Mth938 domain-containing protein,19619,338,0.88 [0.72-1.07],0.2064052189478376
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",AARSD1,Alanyl-tRNA editing protein Aarsd1,23027,410,0.94 [0.80-1.10],0.444542365812072
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ABCA2,ATP-binding cassette sub-family A member 2,19441,343,1.07 [0.80-1.43],0.6517145869787864
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ABHD14B,Protein ABHD14B,22869,409,0.91 [0.78-1.07],0.2447299330500971
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ABL1,Tyrosine-protein kinase ABL1,23027,410,1.03 [0.90-1.17],0.7087802787789137
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ABO,Histo-blood group ABO system transferase,20139,347,1.00 [0.93-1.08],0.9389643755496644
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ABRAXAS2,BRISC complex subunit Abraxas 2,19441,343,1.02 [0.87-1.19],0.8484638564718101
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22618,403,1.15 [1.04-1.28],0.0087828183748287
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19765,340,1.11 [0.97-1.26],0.120490231359992
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20124,347,1.02 [0.91-1.15],0.6772083220562084
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ACAN,Aggrecan core protein,22903,403,0.78 [0.57-1.08],0.134806596110846
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ACE,Angiotensin-converting enzyme,20139,347,1.29 [0.90-1.87],0.169216009605288
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ACE2,Angiotensin-converting enzyme 2,22699,397,1.16 [0.99-1.35],0.0652476042000974
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ACHE,Acetylcholinesterase,19700,338,0.69 [0.50-0.95],0.024907806286706
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ACOT13,Acyl-coenzyme A thioesterase 13,20029,349,1.03 [0.94-1.13],0.5032712904632499
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23136,410,0.94 [0.79-1.12],0.5131776392667116
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ACP1,Low molecular weight phosphotyrosine protein phosphatase,19532,334,0.77 [0.60-0.98],0.0352090592408966
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ACP5,Tartrate-resistant acid phosphatase type 5,23258,412,1.37 [1.06-1.78],0.0173947966451653
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ACP6,Lysophosphatidic acid phosphatase type 6,23283,412,1.01 [0.89-1.15],0.9025341334484188
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ACRBP,Acrosin-binding protein,20033,346,0.92 [0.71-1.21],0.5587303342124608
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ACRV1,Acrosomal protein SP-10,19532,334,1.06 [0.95-1.20],0.3027691822572197
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ACSL1,Long-chain-fatty-acid--CoA ligase 1,19441,343,0.90 [0.67-1.22],0.5103796957817455
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ACTA2,"Actin, aortic smooth muscle",22699,397,1.30 [1.09-1.55],0.0035195681248047
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ACTN2,Alpha-actinin-2,19441,343,1.39 [1.19-1.62],2.274961675403765e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ACTN4,Alpha-actinin-4,22697,399,1.30 [1.03-1.63],0.0258537273551099
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ACVRL1,Serine/threonine-protein kinase receptor R3,22896,409,2.13 [1.57-2.90],1.1311277446367938e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ACY1,Aminoacylase-1,23136,410,1.08 [0.94-1.24],0.2895132499662595
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19441,343,1.13 [0.94-1.36],0.1775039959846764
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ACYP1,Acylphosphatase-1,19627,336,0.89 [0.76-1.04],0.1527921089954135
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ADA,Adenosine deaminase,23364,410,0.94 [0.73-1.20],0.6253755154164072
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ADA2,Adenosine deaminase 2,23023,405,1.37 [1.13-1.66],0.001526004533844
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19532,334,1.53 [1.14-2.05],0.0051110375154
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22699,397,1.00 [0.75-1.33],0.9795587110755772
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22931,410,1.22 [0.96-1.56],0.0984708596635354
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23364,410,1.07 [0.83-1.37],0.6128999581180186
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23279,415,1.25 [0.93-1.68],0.1354055114914276
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20029,349,1.59 [1.15-2.20],0.0045832319956332
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19532,334,1.08 [0.77-1.50],0.6688324786501627
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23422,414,0.73 [0.51-1.04],0.0837369764876131
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23027,410,1.22 [0.99-1.50],0.0676511057558173
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22699,397,1.15 [0.89-1.50],0.2787085000279232
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19532,334,1.20 [0.90-1.61],0.212181961696005
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23233,415,0.74 [0.61-0.89],0.0017259634304701
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ADAMTSL2,ADAMTS-like protein 2,20138,350,1.57 [1.19-2.07],0.0013904085977377
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ADAMTSL4,ADAMTS-like protein 4,19619,338,1.15 [0.74-1.80],0.5342620765477049
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ADAMTSL5,ADAMTS-like protein 5,20124,347,0.89 [0.69-1.16],0.4006460732246406
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,22618,403,0.99 [0.77-1.28],0.9677600467075788
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ADD1,Alpha-adducin,19700,338,0.86 [0.74-1.00],0.0480466532596318
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ADGRB3,Adhesion G protein-coupled receptor B3,22896,409,1.22 [0.94-1.57],0.1340053267999569
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ADGRD1,Adhesion G-protein coupled receptor D1,19700,338,1.02 [0.77-1.33],0.9143291334365512
