Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",A1BG,Alpha-1B-glycoprotein,13408,72,1.50 [0.38-5.87],0.5611215956279094
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",AAMDC,Mth938 domain-containing protein,13035,66,0.95 [0.60-1.48],0.8085685377529143
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",AARSD1,Alanyl-tRNA editing protein Aarsd1,15088,91,1.19 [0.86-1.66],0.2857756958527878
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ABCA2,ATP-binding cassette sub-family A member 2,12911,69,1.25 [0.68-2.30],0.467295505655389
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ABHD14B,Protein ABHD14B,14999,90,0.90 [0.65-1.26],0.5502685085001725
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ABL1,Tyrosine-protein kinase ABL1,15088,91,0.99 [0.75-1.32],0.9685361453746224
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ABO,Histo-blood group ABO system transferase,13387,73,0.90 [0.77-1.06],0.2024289524435239
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ABRAXAS2,BRISC complex subunit Abraxas 2,12911,69,0.90 [0.63-1.29],0.5618318158353786
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",14823,91,1.08 [0.86-1.35],0.53110913520525
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",13131,65,0.78 [0.51-1.19],0.2540564498241104
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",13383,69,0.90 [0.69-1.18],0.4506394431765076
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ACAN,Aggrecan core protein,15005,87,0.77 [0.38-1.54],0.4547783507317631
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ACE,Angiotensin-converting enzyme,13387,73,1.96 [0.90-4.30],0.0910897884855817
