Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,A1BG,Alpha-1B-glycoprotein,19142,78,0.52 [0.15-1.79],0.300354154757041
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,AAMDC,Mth938 domain-containing protein,18631,71,0.83 [0.54-1.29],0.4068776393985157
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,AARSD1,Alanyl-tRNA editing protein Aarsd1,21810,89,0.90 [0.64-1.26],0.5488247013566632
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ABCA2,ATP-binding cassette sub-family A member 2,18471,72,1.24 [0.68-2.28],0.4830648719857229
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ABHD14B,Protein ABHD14B,21660,89,1.01 [0.72-1.41],0.9590713324740802
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ABL1,Tyrosine-protein kinase ABL1,21810,89,1.01 [0.76-1.34],0.9457788424174832
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ABO,Histo-blood group ABO system transferase,19129,77,1.02 [0.88-1.19],0.7547113095240262
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ABRAXAS2,BRISC complex subunit Abraxas 2,18471,72,1.19 [0.85-1.67],0.3145001079843188
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21421,86,1.09 [0.86-1.37],0.4798629265686108
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18769,76,0.94 [0.67-1.32],0.721990633498541
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19112,78,1.11 [0.88-1.41],0.3805694579022837
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ACAN,Aggrecan core protein,21695,88,0.90 [0.45-1.79],0.7685624168657763
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ACE,Angiotensin-converting enzyme,19129,77,1.51 [0.71-3.23],0.2866510453719646
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ACE2,Angiotensin-converting enzyme 2,21492,86,0.94 [0.64-1.36],0.7307689961939956
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ACHE,Acetylcholinesterase,18708,77,0.46 [0.23-0.93],0.0302327414187735
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ACOT13,Acyl-coenzyme A thioesterase 13,19022,78,1.15 [0.95-1.39],0.1664975127036828
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21908,90,1.03 [0.71-1.49],0.8729391559596766
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18549,73,0.61 [0.35-1.06],0.0806487466284122
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ACP5,Tartrate-resistant acid phosphatase type 5,22025,90,0.70 [0.39-1.27],0.24238851198104
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ACP6,Lysophosphatidic acid phosphatase type 6,22047,91,0.81 [0.64-1.03],0.0914511182808557
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ACRBP,Acrosin-binding protein,19031,78,1.49 [1.01-2.19],0.0450246628595564
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ACRV1,Acrosomal protein SP-10,18549,73,1.02 [0.78-1.34],0.8750172808599144
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18471,72,1.33 [0.83-2.15],0.2367584670814662
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ACTA2,"Actin, aortic smooth muscle",21492,86,1.18 [0.78-1.76],0.4340178005523375
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ACTN2,Alpha-actinin-2,18471,72,1.68 [1.24-2.28],0.0008989677143653
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ACTN4,Alpha-actinin-4,21506,88,1.03 [0.58-1.82],0.9306105928550972
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ACVRL1,Serine/threonine-protein kinase receptor R3,21687,89,1.12 [0.53-2.36],0.7608967380007581
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ACY1,Aminoacylase-1,21908,90,0.98 [0.72-1.34],0.9098606133297706
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18471,72,1.22 [0.83-1.80],0.3104138186139311
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ACYP1,Acylphosphatase-1,18639,76,0.88 [0.63-1.23],0.4535492851541677
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ADA,Adenosine deaminase,22126,91,0.82 [0.48-1.41],0.4779581310111234
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ADA2,Adenosine deaminase 2,21804,89,1.41 [0.93-2.14],0.1067868114062143
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18549,73,1.19 [0.60-2.34],0.6233668135603919
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,21492,86,1.38 [0.75-2.56],0.3045090454620855
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21718,89,1.04 [0.62-1.75],0.892183208796397
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22126,91,0.80 [0.49-1.31],0.3822733409029458
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22050,90,0.91 [0.48-1.73],0.7816869438672998
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19022,78,0.69 [0.33-1.45],0.329384609350131
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18549,73,0.65 [0.30-1.41],0.2732208063895006
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22180,91,1.44 [0.64-3.21],0.3750448055123618
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21810,89,0.77 [0.52-1.14],0.1872843963933364
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,21492,86,0.80 [0.40-1.59],0.517862481716743
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18549,73,1.01 [0.53-1.91],0.9860222363193842
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22007,91,0.91 [0.61-1.38],0.6707905851188697
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ADAMTSL2,ADAMTS-like protein 2,19120,78,1.47 [0.80-2.72],0.2163012845029072
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ADAMTSL4,ADAMTS-like protein 4,18631,71,1.19 [0.44-3.18],0.7339549573354006
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ADAMTSL5,ADAMTS-like protein 5,19112,78,1.61 [0.94-2.74],0.081325815135888
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,21421,86,0.88 [0.47-1.64],0.6845527694704214
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ADD1,Alpha-adducin,18708,77,0.88 [0.65-1.20],0.4125461805093368
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ADGRB3,Adhesion G protein-coupled receptor B3,21687,89,0.80 [0.46-1.41],0.442374078104719
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ADGRD1,Adhesion G-protein coupled receptor D1,18708,77,0.78 [0.43-1.41],0.4119949856734898
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ADGRE1,Adhesion G protein-coupled receptor E1,19022,78,1.23 [0.84-1.78],0.2903760278205856
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ADGRE2,Adhesion G protein-coupled receptor E2,22009,89,1.13 [0.58-2.18],0.7257459725745016
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ADGRE5,Adhesion G protein-coupled receptor E5,22086,91,1.28 [0.72-2.29],0.4011645613417628
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ADGRF5,Adhesion G protein-coupled receptor F5,19112,78,0.90 [0.42-1.94],0.7933178230071273
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ADGRG1,Adhesion G-protein coupled receptor G1,21810,89,1.14 [0.92-1.41],0.2196544848945594
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ADGRG2,Adhesion G-protein coupled receptor G2,21908,90,1.07 [0.54-2.15],0.8387273640139246
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ADGRV1,Adhesion G-protein coupled receptor V1,18484,76,0.96 [0.69-1.33],0.7867766925976496
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ADH1B,All-trans-retinol dehydrogenase,18708,77,0.90 [0.66-1.23],0.5128763003140409
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,21492,86,1.03 [0.81-1.30],0.8104786423290326
