Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,A1BG,Alpha-1B-glycoprotein,6513,104,1.64 [0.52-5.19],0.4025972457678991
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,AAMDC,Mth938 domain-containing protein,6343,100,0.76 [0.52-1.10],0.1460457713508357
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,AARSD1,Alanyl-tRNA editing protein Aarsd1,7342,115,1.12 [0.84-1.49],0.4510004124513751
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ABCA2,ATP-binding cassette sub-family A member 2,6296,97,1.11 [0.66-1.88],0.6858092177692614
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ABHD14B,Protein ABHD14B,7288,118,0.81 [0.61-1.09],0.168248498670924
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ABL1,Tyrosine-protein kinase ABL1,7342,115,1.30 [1.03-1.64],0.0294365469256613
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ABO,Histo-blood group ABO system transferase,6513,105,0.99 [0.87-1.13],0.8758613838487436
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ABRAXAS2,BRISC complex subunit Abraxas 2,6296,97,0.88 [0.65-1.19],0.4113143632995966
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",7224,115,1.04 [0.84-1.28],0.7162836025091479
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",6387,103,1.13 [0.91-1.39],0.2661927277560965
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",6507,103,1.17 [0.96-1.43],0.1273694045672784
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ACAN,Aggrecan core protein,7321,118,0.66 [0.36-1.22],0.1820688583404875
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ACE,Angiotensin-converting enzyme,6513,105,1.70 [0.86-3.36],0.1248651622332491
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ACE2,Angiotensin-converting enzyme 2,7235,119,1.56 [1.17-2.10],0.0029002444350265
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ACHE,Acetylcholinesterase,6370,101,0.80 [0.43-1.46],0.4658305748013893
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ACOT13,Acyl-coenzyme A thioesterase 13,6456,104,1.07 [0.91-1.27],0.3978737202917976
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,7389,120,1.06 [0.79-1.42],0.7018913484442542
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ACP1,Low molecular weight phosphotyrosine protein phosphatase,6314,104,0.68 [0.43-1.05],0.0833606265918455
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ACP5,Tartrate-resistant acid phosphatase type 5,7428,122,0.90 [0.53-1.52],0.6871319097330828
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ACP6,Lysophosphatidic acid phosphatase type 6,7428,118,0.87 [0.70-1.08],0.2060060335697745
