Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,A1BG,Alpha-1B-glycoprotein,20173,103,0.45 [0.16-1.32],0.1466381179078897
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,AAMDC,Mth938 domain-containing protein,19636,99,1.05 [0.73-1.51],0.8106914384463206
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,AARSD1,Alanyl-tRNA editing protein Aarsd1,23043,116,0.88 [0.65-1.18],0.3942054198298447
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,ABCA2,ATP-binding cassette sub-family A member 2,19456,100,0.80 [0.46-1.39],0.4271617002902876
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,ABHD14B,Protein ABHD14B,22887,118,1.05 [0.79-1.40],0.722162057024228
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,ABL1,Tyrosine-protein kinase ABL1,23043,116,0.98 [0.76-1.25],0.8623200187768808
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,ABO,Histo-blood group ABO system transferase,20155,102,1.01 [0.89-1.15],0.8977779276465536
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,ABRAXAS2,BRISC complex subunit Abraxas 2,19456,100,0.92 [0.68-1.23],0.5568547234918148
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22634,115,1.16 [0.96-1.41],0.126552271256197
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19780,102,0.93 [0.70-1.24],0.6210436864797628
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20139,103,0.82 [0.66-1.03],0.0821388210131026
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,ACAN,Aggrecan core protein,22922,117,0.60 [0.33-1.07],0.0815733244450582
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,ACE,Angiotensin-converting enzyme,20155,102,0.97 [0.48-1.94],0.9293996891205528
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,ACE2,Angiotensin-converting enzyme 2,22717,117,1.36 [1.04-1.77],0.0254764702953933
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,ACHE,Acetylcholinesterase,19716,101,1.38 [0.79-2.40],0.2596828800734611
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,ACOT13,Acyl-coenzyme A thioesterase 13,20045,103,0.93 [0.79-1.10],0.402825252802627
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23155,118,0.83 [0.59-1.16],0.2671035932528947
