Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",A1BG,Alpha-1B-glycoprotein,14480,84,0.89 [0.26-3.03],0.8577709513476663
Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",AAMDC,Mth938 domain-containing protein,14096,82,0.80 [0.53-1.21],0.2863678301030976
Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",AARSD1,Alanyl-tRNA editing protein Aarsd1,16487,99,0.92 [0.67-1.27],0.6099344422532964
Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",ABCA2,ATP-binding cassette sub-family A member 2,13993,81,0.77 [0.41-1.45],0.4210319047743532
Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",ABHD14B,Protein ABHD14B,16370,100,0.70 [0.51-0.96],0.0275474518471257
Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",ABL1,Tyrosine-protein kinase ABL1,16487,99,0.93 [0.70-1.22],0.5976337311310322
Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",ABO,Histo-blood group ABO system transferase,14471,84,1.07 [0.93-1.23],0.3620510263194305
Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",ABRAXAS2,BRISC complex subunit Abraxas 2,13993,81,0.87 [0.62-1.21],0.4071114452242911
Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",16215,97,0.96 [0.77-1.21],0.7502882934770934
Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",14196,82,0.61 [0.39-0.95],0.0295035745164018
Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",14451,83,0.88 [0.69-1.13],0.3133706161210803
Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",ACAN,Aggrecan core protein,16372,95,0.69 [0.36-1.34],0.2720769651795998
Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",ACE,Angiotensin-converting enzyme,14471,84,0.87 [0.41-1.84],0.70638293710199
Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",ACE2,Angiotensin-converting enzyme 2,16263,97,0.93 [0.66-1.32],0.6876962844887391
Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",ACHE,Acetylcholinesterase,14169,83,0.41 [0.21-0.81],0.0103852638328531
Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",ACOT13,Acyl-coenzyme A thioesterase 13,14392,84,0.98 [0.81-1.18],0.8037736935220591
Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,16547,97,1.02 [0.72-1.46],0.8981283538686459
Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",ACP1,Low molecular weight phosphotyrosine protein phosphatase,14034,84,0.86 [0.53-1.39],0.5307727218149751
Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",ACP5,Tartrate-resistant acid phosphatase type 5,16665,101,0.81 [0.47-1.41],0.4556272642101118
Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",ACP6,Lysophosphatidic acid phosphatase type 6,16686,100,0.84 [0.67-1.05],0.1200873876771205
Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",ACRBP,Acrosin-binding protein,14407,85,0.77 [0.43-1.36],0.3623195867932015
Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",ACRV1,Acrosomal protein SP-10,14034,84,0.89 [0.68-1.16],0.3817040186811001
Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",ACSL1,Long-chain-fatty-acid--CoA ligase 1,13993,81,0.43 [0.20-0.94],0.0346353140973435
Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",ACTA2,"Actin, aortic smooth muscle",16263,97,1.15 [0.78-1.71],0.4706966058547202
Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",ACTN2,Alpha-actinin-2,13993,81,1.11 [0.77-1.58],0.5815222627734602
Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",ACTN4,Alpha-actinin-4,16270,96,1.29 [0.82-2.03],0.2666088697526934
Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",ACVRL1,Serine/threonine-protein kinase receptor R3,16391,100,1.24 [0.62-2.49],0.5454837520380087
Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",ACY1,Aminoacylase-1,16547,97,0.91 [0.67-1.23],0.540019097596304
