Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,A1BG,Alpha-1B-glycoprotein,19663,61,0.32 [0.08-1.23],0.0970033155726554
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,AAMDC,Mth938 domain-containing protein,19139,61,1.15 [0.73-1.82],0.5506363280535354
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,AARSD1,Alanyl-tRNA editing protein Aarsd1,22439,70,1.15 [0.79-1.67],0.4580761926340828
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,ABCA2,ATP-binding cassette sub-family A member 2,18965,59,0.89 [0.44-1.83],0.761055069511135
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,ABHD14B,Protein ABHD14B,22288,70,1.36 [0.95-1.95],0.0950059204091473
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,ABL1,Tyrosine-protein kinase ABL1,22439,70,1.46 [1.10-1.94],0.0097062509178122
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,ABO,Histo-blood group ABO system transferase,19641,61,1.09 [0.92-1.29],0.2974118410719144
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,ABRAXAS2,BRISC complex subunit Abraxas 2,18965,59,1.25 [0.86-1.81],0.2395916774922026
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22054,67,1.15 [0.90-1.49],0.2655340017475058
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19277,61,0.72 [0.45-1.15],0.1658055329214069
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19635,63,1.27 [0.98-1.63],0.070044423013727
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,ACAN,Aggrecan core protein,22313,71,1.38 [0.65-2.95],0.4066677626856355
