Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,A1BG,Alpha-1B-glycoprotein,17946,64,0.38 [0.17-0.89],0.0254283201668725
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,AAMDC,Mth938 domain-containing protein,17475,61,1.00 [0.63-1.59],0.9925068542785584
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,AARSD1,Alanyl-tRNA editing protein Aarsd1,20420,79,0.91 [0.64-1.31],0.622774164435815
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ABCA2,ATP-binding cassette sub-family A member 2,17307,60,1.20 [0.62-2.35],0.5886643966024874
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ABHD14B,Protein ABHD14B,20281,77,1.11 [0.78-1.58],0.5668415576608992
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ABL1,Tyrosine-protein kinase ABL1,20420,79,1.17 [0.88-1.56],0.2784517752864349
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ABO,Histo-blood group ABO system transferase,17919,64,0.90 [0.76-1.06],0.2195182762265843
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ABRAXAS2,BRISC complex subunit Abraxas 2,17307,60,0.91 [0.62-1.34],0.6347970287929915
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20062,77,0.87 [0.67-1.13],0.3073278909449875
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17590,62,0.56 [0.33-0.95],0.0328960094793769
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",17914,64,0.83 [0.63-1.09],0.1834897418712723
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACAN,Aggrecan core protein,20314,78,1.01 [0.49-2.10],0.9744439433400368
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACE,Angiotensin-converting enzyme,17919,64,0.56 [0.24-1.31],0.1819481239031033
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACE2,Angiotensin-converting enzyme 2,20148,77,0.79 [0.51-1.21],0.2824302408941114
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACHE,Acetylcholinesterase,17539,63,0.97 [0.46-2.03],0.9318198885591432
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACOT13,Acyl-coenzyme A thioesterase 13,17828,64,0.82 [0.66-1.01],0.0633068064404665
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,20519,78,1.20 [0.82-1.75],0.3510738847268464
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACP1,Low molecular weight phosphotyrosine protein phosphatase,17387,61,0.93 [0.53-1.61],0.7909624599844159
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACP5,Tartrate-resistant acid phosphatase type 5,20637,80,0.48 [0.26-0.91],0.0245282938147572
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACP6,Lysophosphatidic acid phosphatase type 6,20656,80,0.88 [0.67-1.15],0.3597291603244963
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACRBP,Acrosin-binding protein,17828,63,0.75 [0.39-1.45],0.3939797179960346
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACRV1,Acrosomal protein SP-10,17387,61,0.89 [0.64-1.23],0.4753813643039271
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACSL1,Long-chain-fatty-acid--CoA ligase 1,17307,60,1.24 [0.70-2.17],0.4610019366830592
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACTA2,"Actin, aortic smooth muscle",20148,77,1.34 [0.91-1.98],0.1422262555018178
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACTN2,Alpha-actinin-2,17307,60,1.35 [0.92-1.97],0.1230711030626291
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACTN4,Alpha-actinin-4,20112,81,1.27 [0.76-2.11],0.36562018607815
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACVRL1,Serine/threonine-protein kinase receptor R3,20299,76,1.91 [0.88-4.11],0.0999825485110731
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACY1,Aminoacylase-1,20519,78,0.61 [0.43-0.87],0.0068269430528165
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17307,60,0.82 [0.51-1.31],0.3983459407640881
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACYP1,Acylphosphatase-1,17476,63,1.03 [0.71-1.48],0.8870129125295163
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ADA,Adenosine deaminase,20722,81,1.45 [0.88-2.39],0.1479549317638712
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ADA2,Adenosine deaminase 2,20435,79,1.22 [0.77-1.92],0.389573295828165
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17387,61,0.59 [0.26-1.35],0.208461270725323
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,20148,77,0.60 [0.31-1.16],0.1256509907179464
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,20333,77,1.03 [0.58-1.80],0.9286919699969014
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,20722,81,1.01 [0.58-1.76],0.978059244250236
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,20645,79,0.80 [0.41-1.54],0.4975030975215656
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17828,64,0.33 [0.15-0.73],0.0060776688354595
