Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",A1BG,Alpha-1B-glycoprotein,14508,112,7.03 [2.40-20.62],0.0003813719767204
Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",AAMDC,Mth938 domain-containing protein,14121,107,1.04 [0.73-1.49],0.8148908323570762
Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",AARSD1,Alanyl-tRNA editing protein Aarsd1,16511,123,0.86 [0.64-1.15],0.3135531378025517
Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",ABCA2,ATP-binding cassette sub-family A member 2,14019,107,1.13 [0.68-1.90],0.6352833755098708
Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",ABHD14B,Protein ABHD14B,16395,125,0.87 [0.66-1.16],0.3536770692337393
Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",ABL1,Tyrosine-protein kinase ABL1,16511,123,1.01 [0.80-1.29],0.9086785054731836
Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",ABO,Histo-blood group ABO system transferase,14499,112,1.14 [1.00-1.29],0.0451109786248448
Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",ABRAXAS2,BRISC complex subunit Abraxas 2,14019,107,1.10 [0.83-1.46],0.5121814032484937
Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",16237,119,1.15 [0.95-1.40],0.1626748213983452
Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",14223,109,1.04 [0.82-1.33],0.7385403545458791
Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",14479,111,1.15 [0.94-1.40],0.1647922987401057
Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",ACAN,Aggrecan core protein,16401,124,0.99 [0.55-1.77],0.9733403020756232
