Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,A1BG,Alpha-1B-glycoprotein,13652,316,3.59 [1.86-6.96],0.0001460016137546
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,AAMDC,Mth938 domain-containing protein,13273,304,0.96 [0.78-1.18],0.7000835444230433
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,AARSD1,Alanyl-tRNA editing protein Aarsd1,15386,389,1.15 [0.98-1.35],0.0804194145763325
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ABCA2,ATP-binding cassette sub-family A member 2,13140,298,1.92 [1.50-2.46],2.781489571005463e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ABHD14B,Protein ABHD14B,15289,380,1.12 [0.95-1.32],0.1649724306963172
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ABL1,Tyrosine-protein kinase ABL1,15386,389,1.27 [1.12-1.44],0.0002221162151083
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ABO,Histo-blood group ABO system transferase,13633,319,1.03 [0.96-1.11],0.4422031713737505
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ABRAXAS2,BRISC complex subunit Abraxas 2,13140,298,1.11 [0.94-1.31],0.2247529680041031
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",15111,379,1.17 [1.05-1.31],0.0037550953756643
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",13379,313,1.08 [0.94-1.24],0.2717774295618371
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",13626,312,0.93 [0.82-1.05],0.2617662257473202
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ACAN,Aggrecan core protein,15308,390,1.00 [0.72-1.38],0.999799260180394
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ACE,Angiotensin-converting enzyme,13633,319,1.62 [1.10-2.40],0.0151665746456928
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ACE2,Angiotensin-converting enzyme 2,15188,376,1.50 [1.30-1.74],2.6044491649200067e-08
