Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",A1BG,Alpha-1B-glycoprotein,16230,66,0.52 [0.14-2.01],0.3454823570779715
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",AAMDC,Mth938 domain-containing protein,15807,65,0.93 [0.59-1.48],0.769702211776182
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",AARSD1,Alanyl-tRNA editing protein Aarsd1,18417,86,1.14 [0.82-1.60],0.4315512843733824
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ABCA2,ATP-binding cassette sub-family A member 2,15649,64,0.48 [0.23-1.01],0.0523806802222365
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ABHD14B,Protein ABHD14B,18281,86,1.50 [1.09-2.07],0.0135350999369345
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ABL1,Tyrosine-protein kinase ABL1,18417,86,1.30 [0.99-1.69],0.0556539161360753
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ABO,Histo-blood group ABO system transferase,16215,65,0.99 [0.84-1.17],0.913687997828742
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ABRAXAS2,BRISC complex subunit Abraxas 2,15649,64,0.85 [0.58-1.24],0.4018349946623338
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",18081,83,0.89 [0.69-1.15],0.3833269920882758
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",15897,62,0.49 [0.28-0.86],0.0122656945940025
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",16200,64,1.00 [0.76-1.30],0.9881683814981946
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ACAN,Aggrecan core protein,18330,86,0.86 [0.43-1.73],0.6701235139373571
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ACE,Angiotensin-converting enzyme,16215,65,0.77 [0.33-1.82],0.5520097688917178
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ACE2,Angiotensin-converting enzyme 2,18132,84,1.22 [0.87-1.71],0.254508805804885
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ACHE,Acetylcholinesterase,15872,65,0.54 [0.25-1.17],0.1199576776694823
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ACOT13,Acyl-coenzyme A thioesterase 13,16120,63,0.98 [0.79-1.22],0.8601063598027364
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,18510,87,1.05 [0.73-1.51],0.7806784672123362
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ACP1,Low molecular weight phosphotyrosine protein phosphatase,15718,63,1.29 [0.79-2.12],0.3073676470662775
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ACP5,Tartrate-resistant acid phosphatase type 5,18602,85,0.97 [0.53-1.79],0.9327729541992292
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ACP6,Lysophosphatidic acid phosphatase type 6,18615,85,0.95 [0.72-1.25],0.7066198467795224
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ACRBP,Acrosin-binding protein,16129,63,0.60 [0.30-1.20],0.1490350504903194
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ACRV1,Acrosomal protein SP-10,15718,63,0.83 [0.59-1.17],0.2857539169635129
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ACSL1,Long-chain-fatty-acid--CoA ligase 1,15649,64,0.76 [0.35-1.63],0.476878854174194
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ACTA2,"Actin, aortic smooth muscle",18132,84,1.64 [1.22-2.21],0.0010610265092765
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ACTN2,Alpha-actinin-2,15649,64,1.13 [0.77-1.66],0.5363059373589105
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ACTN4,Alpha-actinin-4,18150,83,1.20 [0.69-2.07],0.5240062395387849
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ACVRL1,Serine/threonine-protein kinase receptor R3,18297,86,3.03 [1.63-5.63],0.0004611155087908
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ACY1,Aminoacylase-1,18510,87,0.72 [0.52-0.99],0.0464055273807118
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,15649,64,0.81 [0.52-1.28],0.3690996628531728
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ACYP1,Acylphosphatase-1,15812,65,0.91 [0.63-1.32],0.6174552212571836
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ADA,Adenosine deaminase,18676,85,0.80 [0.45-1.41],0.4381295838345914
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ADA2,Adenosine deaminase 2,18404,87,1.33 [0.87-2.05],0.1909934766110068
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,15718,63,1.75 [0.89-3.44],0.1031678586695424
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,18132,84,1.81 [0.97-3.39],0.0614913222298737
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,18327,86,1.30 [0.77-2.21],0.3312735707803481
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,18676,85,1.30 [0.73-2.32],0.364540950484274
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,18616,86,1.82 [0.98-3.38],0.0599114667923893
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,16120,63,0.92 [0.41-2.08],0.8444136974014246
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,15718,63,0.86 [0.38-1.97],0.7295736663047413
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,18724,86,0.61 [0.28-1.33],0.2161171537890353
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,18417,86,0.88 [0.58-1.34],0.5426204566510899
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,18132,84,1.22 [0.73-2.05],0.4434324653762476
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,15718,63,1.66 [0.87-3.18],0.123087504294422
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,18578,87,0.80 [0.52-1.22],0.2933680126106661
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ADAMTSL2,ADAMTS-like protein 2,16206,63,1.50 [0.76-2.97],0.2428259002636021
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ADAMTSL4,ADAMTS-like protein 4,15807,65,1.76 [0.63-4.92],0.2776808182737928
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ADAMTSL5,ADAMTS-like protein 5,16200,64,0.77 [0.42-1.41],0.3972537161973944
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,18081,83,0.82 [0.43-1.57],0.556738447465856
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ADD1,Alpha-adducin,15872,65,1.12 [0.80-1.57],0.5127399458001269
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ADGRB3,Adhesion G protein-coupled receptor B3,18297,86,1.39 [0.79-2.43],0.2495128275598613
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ADGRD1,Adhesion G-protein coupled receptor D1,15872,65,0.71 [0.37-1.35],0.294081958468448
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ADGRE1,Adhesion G protein-coupled receptor E1,16120,63,0.81 [0.52-1.27],0.3626138965829913
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ADGRE2,Adhesion G protein-coupled receptor E2,18585,87,1.24 [0.63-2.45],0.5361688903930257
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ADGRE5,Adhesion G protein-coupled receptor E5,18647,85,1.22 [0.66-2.28],0.5232789283189034
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ADGRF5,Adhesion G protein-coupled receptor F5,16200,64,1.04 [0.45-2.42],0.929725263146938
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ADGRG1,Adhesion G-protein coupled receptor G1,18417,86,1.21 [0.98-1.48],0.0708003591468295
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ADGRG2,Adhesion G-protein coupled receptor G2,18510,87,0.52 [0.26-1.04],0.0657522721358627
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ADGRV1,Adhesion G-protein coupled receptor V1,15649,61,0.72 [0.46-1.11],0.1393570316401611
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ADH1B,All-trans-retinol dehydrogenase,15872,65,0.88 [0.63-1.23],0.4459908951922504
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,18132,84,0.96 [0.76-1.23],0.7705249235377647
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ADIPOQ,Adiponectin,16230,66,0.90 [0.64-1.27],0.5501112643684032
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ADM,Pro-adrenomedullin,18645,85,1.76 [0.83-3.72],0.1418136774800428
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ADRA2A,Alpha-2A adrenergic receptor,15649,64,1.02 [0.73-1.43],0.9056528056038772
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",AFAP1,Actin filament-associated protein 1,15872,65,0.93 [0.69-1.25],0.6370119415428888
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",AFM,Afamin,16230,66,0.55 [0.26-1.18],0.1240101181945098
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",AFP,Alpha-fetoprotein,18260,86,0.93 [0.69-1.25],0.6238216580583789
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",AGBL2,Cytosolic carboxypeptidase 2,15649,61,0.87 [0.67-1.11],0.2615744976661135
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",AGER,Advanced glycosylation end product-specific receptor,18479,87,0.67 [0.42-1.07],0.0927502196300269
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",AGR2,Anterior gradient protein 2 homolog,17935,83,1.18 [0.98-1.42],0.0882109131423204
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",AGR3,Anterior gradient protein 3,18043,83,0.82 [0.58-1.16],0.2623660012541271
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",AGRN,Agrin,18585,87,1.74 [1.07-2.82],0.0257438747384157
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",AGRP,Agouti-related protein,18676,85,1.34 [0.92-1.94],0.1217456547790305
