Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Melanocytic naevi,A1BG,Alpha-1B-glycoprotein,20070,163,0.58 [0.25-1.37],0.2143808744493401
Chapter II Neoplasms,Melanocytic naevi,AAMDC,Mth938 domain-containing protein,19536,162,0.95 [0.71-1.27],0.7402185792435554
Chapter II Neoplasms,Melanocytic naevi,AARSD1,Alanyl-tRNA editing protein Aarsd1,22925,183,0.89 [0.70-1.13],0.3529202850967419
Chapter II Neoplasms,Melanocytic naevi,ABCA2,ATP-binding cassette sub-family A member 2,19354,159,0.97 [0.63-1.49],0.8888272842620022
Chapter II Neoplasms,Melanocytic naevi,ABHD14B,Protein ABHD14B,22767,178,0.87 [0.68-1.09],0.2274143918299398
Chapter II Neoplasms,Melanocytic naevi,ABL1,Tyrosine-protein kinase ABL1,22925,183,1.10 [0.91-1.34],0.3118830126052783
Chapter II Neoplasms,Melanocytic naevi,ABO,Histo-blood group ABO system transferase,20051,162,1.10 [0.99-1.21],0.0825612696994007
Chapter II Neoplasms,Melanocytic naevi,ABRAXAS2,BRISC complex subunit Abraxas 2,19354,159,0.94 [0.74-1.19],0.6162134983771708
Chapter II Neoplasms,Melanocytic naevi,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22521,181,1.04 [0.89-1.23],0.5997408725325707
Chapter II Neoplasms,Melanocytic naevi,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19679,159,1.12 [0.93-1.35],0.2253426551005058
Chapter II Neoplasms,Melanocytic naevi,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20037,163,1.03 [0.87-1.22],0.7348891933078345
Chapter II Neoplasms,Melanocytic naevi,ACAN,Aggrecan core protein,22802,184,1.37 [0.85-2.21],0.1954704102448927
Chapter II Neoplasms,Melanocytic naevi,ACE,Angiotensin-converting enzyme,20051,162,0.69 [0.40-1.19],0.1787061091528404
Chapter II Neoplasms,Melanocytic naevi,ACE2,Angiotensin-converting enzyme 2,22601,179,0.89 [0.69-1.16],0.4050216590926486
Chapter II Neoplasms,Melanocytic naevi,ACHE,Acetylcholinesterase,19612,159,1.09 [0.69-1.72],0.7224471788160483
Chapter II Neoplasms,Melanocytic naevi,ACOT13,Acyl-coenzyme A thioesterase 13,19943,162,1.06 [0.93-1.21],0.4016071917309954
Chapter II Neoplasms,Melanocytic naevi,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23034,185,0.94 [0.72-1.23],0.6551164213434779
Chapter II Neoplasms,Melanocytic naevi,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19446,160,1.02 [0.73-1.42],0.9113180957045056
Chapter II Neoplasms,Melanocytic naevi,ACP5,Tartrate-resistant acid phosphatase type 5,23157,186,0.93 [0.61-1.40],0.7213321206155261
Chapter II Neoplasms,Melanocytic naevi,ACP6,Lysophosphatidic acid phosphatase type 6,23182,185,1.08 [0.88-1.31],0.4615736070351525
Chapter II Neoplasms,Melanocytic naevi,ACRBP,Acrosin-binding protein,19945,161,1.18 [0.83-1.67],0.3570959841443828
Chapter II Neoplasms,Melanocytic naevi,ACRV1,Acrosomal protein SP-10,19446,160,1.12 [0.93-1.34],0.2256021553326164
Chapter II Neoplasms,Melanocytic naevi,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19354,159,1.11 [0.76-1.61],0.584051054987571
Chapter II Neoplasms,Melanocytic naevi,ACTA2,"Actin, aortic smooth muscle",22601,179,1.03 [0.76-1.39],0.8563634972435119
Chapter II Neoplasms,Melanocytic naevi,ACTN2,Alpha-actinin-2,19354,159,1.08 [0.84-1.40],0.5296271808728154
Chapter II Neoplasms,Melanocytic naevi,ACTN4,Alpha-actinin-4,22594,181,0.76 [0.48-1.21],0.253986236750593
Chapter II Neoplasms,Melanocytic naevi,ACVRL1,Serine/threonine-protein kinase receptor R3,22793,178,0.96 [0.57-1.64],0.8936308716646734
Chapter II Neoplasms,Melanocytic naevi,ACY1,Aminoacylase-1,23034,185,1.01 [0.81-1.26],0.9229681906220568
Chapter II Neoplasms,Melanocytic naevi,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19354,159,0.77 [0.58-1.04],0.0861546960541631
Chapter II Neoplasms,Melanocytic naevi,ACYP1,Acylphosphatase-1,19540,159,0.87 [0.69-1.10],0.2565700498613893
Chapter II Neoplasms,Melanocytic naevi,ADA,Adenosine deaminase,23260,186,0.75 [0.51-1.10],0.1410779577626012
Chapter II Neoplasms,Melanocytic naevi,ADA2,Adenosine deaminase 2,22921,185,0.97 [0.72-1.31],0.8400515834681892
Chapter II Neoplasms,Melanocytic naevi,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19446,160,1.01 [0.64-1.62],0.9510746282632564
Chapter II Neoplasms,Melanocytic naevi,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22601,179,0.72 [0.46-1.10],0.1290568249211045
Chapter II Neoplasms,Melanocytic naevi,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22829,178,1.12 [0.77-1.63],0.5407223615958134
Chapter II Neoplasms,Melanocytic naevi,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23260,186,0.89 [0.62-1.27],0.5164125802237027
Chapter II Neoplasms,Melanocytic naevi,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23178,184,0.99 [0.63-1.55],0.9668580669019308
