Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,A1BG,Alpha-1B-glycoprotein,20157,118,0.48 [0.17-1.30],0.1493979736617779
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,AAMDC,Mth938 domain-containing protein,19620,116,0.81 [0.57-1.14],0.2311634375827146
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,AARSD1,Alanyl-tRNA editing protein Aarsd1,23021,140,0.86 [0.66-1.13],0.2896276836622717
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ABCA2,ATP-binding cassette sub-family A member 2,19440,120,1.71 [1.11-2.62],0.0143896327459962
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ABHD14B,Protein ABHD14B,22865,138,0.85 [0.65-1.11],0.2261086615940948
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ABL1,Tyrosine-protein kinase ABL1,23021,140,1.20 [0.97-1.49],0.0888210224547293
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ABO,Histo-blood group ABO system transferase,20139,119,1.11 [0.98-1.25],0.0948722412957835
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ABRAXAS2,BRISC complex subunit Abraxas 2,19440,120,1.02 [0.78-1.33],0.8893497657718865
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22611,137,1.08 [0.90-1.30],0.4188047421337153
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19767,116,1.00 [0.77-1.29],0.9932199052491
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20123,119,1.11 [0.92-1.35],0.2672763827269186
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ACAN,Aggrecan core protein,22899,137,0.98 [0.57-1.69],0.9393850923392604
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ACE,Angiotensin-converting enzyme,20139,119,1.75 [0.94-3.27],0.0764290482943998
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ACE2,Angiotensin-converting enzyme 2,22697,140,1.28 [0.99-1.65],0.0597249148960759
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ACHE,Acetylcholinesterase,19698,118,1.10 [0.65-1.87],0.7221430970295369
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ACOT13,Acyl-coenzyme A thioesterase 13,20030,119,0.99 [0.85-1.16],0.9161802696434342
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23132,138,0.83 [0.60-1.13],0.2304457288194412
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19531,120,0.88 [0.59-1.32],0.5342276080529554
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ACP5,Tartrate-resistant acid phosphatase type 5,23255,141,1.33 [0.85-2.09],0.2156093153757437
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ACP6,Lysophosphatidic acid phosphatase type 6,23277,140,1.13 [0.89-1.43],0.3054198722833792
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ACRBP,Acrosin-binding protein,20034,121,1.06 [0.69-1.63],0.7813478448203602
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ACRV1,Acrosomal protein SP-10,19531,120,1.07 [0.88-1.31],0.5000281858398311
