Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Lymphoid leukaemia,A1BG,Alpha-1B-glycoprotein,14461,65,1.99 [0.48-8.26],0.3436696245423135
Chapter II Neoplasms,Lymphoid leukaemia,AAMDC,Mth938 domain-containing protein,14077,63,0.93 [0.58-1.49],0.7726856425816793
Chapter II Neoplasms,Lymphoid leukaemia,AARSD1,Alanyl-tRNA editing protein Aarsd1,16461,73,1.74 [1.23-2.46],0.0016441277088473
Chapter II Neoplasms,Lymphoid leukaemia,ABCA2,ATP-binding cassette sub-family A member 2,13975,63,1.06 [0.54-2.09],0.859815712891797
Chapter II Neoplasms,Lymphoid leukaemia,ABHD14B,Protein ABHD14B,16342,72,1.21 [0.85-1.74],0.2905070472967817
Chapter II Neoplasms,Lymphoid leukaemia,ABL1,Tyrosine-protein kinase ABL1,16461,73,1.20 [0.89-1.62],0.2262827524084656
Chapter II Neoplasms,Lymphoid leukaemia,ABO,Histo-blood group ABO system transferase,14452,65,1.06 [0.90-1.24],0.5146800635169733
Chapter II Neoplasms,Lymphoid leukaemia,ABRAXAS2,BRISC complex subunit Abraxas 2,13975,63,1.12 [0.78-1.62],0.5372900554455924
Chapter II Neoplasms,Lymphoid leukaemia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",16189,71,0.84 [0.63-1.10],0.2012958286204801
Chapter II Neoplasms,Lymphoid leukaemia,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",14179,65,0.88 [0.60-1.30],0.5171075703229696
Chapter II Neoplasms,Lymphoid leukaemia,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",14433,65,0.85 [0.65-1.13],0.2610333715218271
Chapter II Neoplasms,Lymphoid leukaemia,ACAN,Aggrecan core protein,16348,71,0.87 [0.40-1.88],0.718291841345148
Chapter II Neoplasms,Lymphoid leukaemia,ACE,Angiotensin-converting enzyme,14452,65,0.80 [0.35-1.85],0.6035730139287658
Chapter II Neoplasms,Lymphoid leukaemia,ACE2,Angiotensin-converting enzyme 2,16239,73,0.80 [0.52-1.23],0.3064854959636717
Chapter II Neoplasms,Lymphoid leukaemia,ACHE,Acetylcholinesterase,14149,63,1.62 [0.83-3.14],0.1554331850855122
Chapter II Neoplasms,Lymphoid leukaemia,ACOT13,Acyl-coenzyme A thioesterase 13,14373,65,0.99 [0.81-1.23],0.9596665069689628
Chapter II Neoplasms,Lymphoid leukaemia,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,16523,73,0.77 [0.49-1.19],0.2333179826998417
Chapter II Neoplasms,Lymphoid leukaemia,ACP1,Low molecular weight phosphotyrosine protein phosphatase,14010,60,1.38 [0.87-2.19],0.1697841301492834
Chapter II Neoplasms,Lymphoid leukaemia,ACP5,Tartrate-resistant acid phosphatase type 5,16638,74,0.76 [0.40-1.46],0.4167580304470688
Chapter II Neoplasms,Lymphoid leukaemia,ACP6,Lysophosphatidic acid phosphatase type 6,16660,74,1.21 [0.87-1.69],0.2548596699919079
Chapter II Neoplasms,Lymphoid leukaemia,ACRBP,Acrosin-binding protein,14387,65,0.73 [0.38-1.39],0.3350660891803865
Chapter II Neoplasms,Lymphoid leukaemia,ACRV1,Acrosomal protein SP-10,14010,60,1.00 [0.76-1.32],0.9927292899746982
Chapter II Neoplasms,Lymphoid leukaemia,ACSL1,Long-chain-fatty-acid--CoA ligase 1,13975,63,1.21 [0.69-2.13],0.50373280626689
Chapter II Neoplasms,Lymphoid leukaemia,ACTA2,"Actin, aortic smooth muscle",16239,73,1.20 [0.77-1.88],0.412493058962338
Chapter II Neoplasms,Lymphoid leukaemia,ACTN2,Alpha-actinin-2,13975,63,0.88 [0.57-1.36],0.576537454774769
Chapter II Neoplasms,Lymphoid leukaemia,ACTN4,Alpha-actinin-4,16244,70,1.01 [0.53-1.92],0.97582309952556
Chapter II Neoplasms,Lymphoid leukaemia,ACVRL1,Serine/threonine-protein kinase receptor R3,16363,72,2.04 [0.94-4.45],0.0730007907891004
Chapter II Neoplasms,Lymphoid leukaemia,ACY1,Aminoacylase-1,16523,73,0.99 [0.70-1.41],0.9681981035741362
Chapter II Neoplasms,Lymphoid leukaemia,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,13975,63,1.28 [0.84-1.94],0.2491288402380352
Chapter II Neoplasms,Lymphoid leukaemia,ACYP1,Acylphosphatase-1,14095,61,1.05 [0.72-1.53],0.8003145850906995
Chapter II Neoplasms,Lymphoid leukaemia,ADA,Adenosine deaminase,16704,74,1.19 [0.68-2.08],0.5314505682352185
Chapter II Neoplasms,Lymphoid leukaemia,ADA2,Adenosine deaminase 2,16474,73,1.30 [0.81-2.06],0.2729833957910945
Chapter II Neoplasms,Lymphoid leukaemia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,14010,60,2.40 [1.39-4.15],0.0017018986925654
Chapter II Neoplasms,Lymphoid leukaemia,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,16239,73,2.50 [1.29-4.84],0.0065706774112893
Chapter II Neoplasms,Lymphoid leukaemia,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,16391,72,2.13 [1.19-3.83],0.0114771324447048
Chapter II Neoplasms,Lymphoid leukaemia,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,16704,74,1.05 [0.58-1.88],0.8795110126605773
Chapter II Neoplasms,Lymphoid leukaemia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,16631,74,3.87 [2.79-5.35],4.1434031198486223e-16
Chapter II Neoplasms,Lymphoid leukaemia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,14373,65,1.86 [0.88-3.93],0.103189778643986
Chapter II Neoplasms,Lymphoid leukaemia,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,14010,60,1.12 [0.51-2.45],0.7749382789895447
Chapter II Neoplasms,Lymphoid leukaemia,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,16741,74,1.32 [0.54-3.19],0.5416926324388711
Chapter II Neoplasms,Lymphoid leukaemia,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,16461,73,0.89 [0.55-1.44],0.6465585962061295
Chapter II Neoplasms,Lymphoid leukaemia,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,16239,73,0.80 [0.38-1.67],0.5512899101428033
Chapter II Neoplasms,Lymphoid leukaemia,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,14010,60,1.28 [0.65-2.53],0.482305281674824
Chapter II Neoplasms,Lymphoid leukaemia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,16599,74,1.02 [0.65-1.61],0.9377478035551384
Chapter II Neoplasms,Lymphoid leukaemia,ADAMTSL2,ADAMTS-like protein 2,14446,65,1.17 [0.58-2.35],0.6639658649270852
