Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,A1BG,Alpha-1B-glycoprotein,17258,480,0.84 [0.51-1.41],0.5166473136493166
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,AAMDC,Mth938 domain-containing protein,16813,467,0.98 [0.83-1.16],0.8430859415651538
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,AARSD1,Alanyl-tRNA editing protein Aarsd1,19705,555,0.88 [0.77-1.01],0.0628386962877597
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ABCA2,ATP-binding cassette sub-family A member 2,16645,466,1.13 [0.89-1.43],0.321470334450304
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ABHD14B,Protein ABHD14B,19548,549,0.92 [0.80-1.05],0.223269878845016
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ABL1,Tyrosine-protein kinase ABL1,19705,555,1.09 [0.97-1.21],0.1467479523374908
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ABO,Histo-blood group ABO system transferase,17244,480,0.96 [0.90-1.02],0.1864045657655286
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ABRAXAS2,BRISC complex subunit Abraxas 2,16645,466,1.05 [0.92-1.20],0.4688913425440983
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",19325,542,1.10 [1.01-1.21],0.0330197437098721
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",16933,467,0.93 [0.81-1.07],0.3062155997746636
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",17246,479,1.01 [0.92-1.11],0.8494984154578249
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ACAN,Aggrecan core protein,19590,546,0.94 [0.71-1.23],0.6414093634569547
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ACE,Angiotensin-converting enzyme,17244,480,0.89 [0.65-1.23],0.4829012436670254
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ACE2,Angiotensin-converting enzyme 2,19410,545,1.23 [1.08-1.40],0.0022055388509438
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ACHE,Acetylcholinesterase,16879,468,0.98 [0.75-1.28],0.8739439961077654
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ACOT13,Acyl-coenzyme A thioesterase 13,17148,473,1.06 [0.98-1.15],0.1397764279242149
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,19784,550,1.06 [0.91-1.23],0.4449010278839745
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ACP1,Low molecular weight phosphotyrosine protein phosphatase,16727,467,0.78 [0.63-0.96],0.018710063896873
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ACP5,Tartrate-resistant acid phosphatase type 5,19899,558,1.09 [0.86-1.39],0.4657171130452859
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ACP6,Lysophosphatidic acid phosphatase type 6,19919,561,1.02 [0.92-1.14],0.6793350236029276
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ACRBP,Acrosin-binding protein,17154,476,1.06 [0.85-1.32],0.6043400739500133
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ACRV1,Acrosomal protein SP-10,16727,467,1.06 [0.95-1.18],0.294761139258799
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ACSL1,Long-chain-fatty-acid--CoA ligase 1,16645,466,1.04 [0.82-1.32],0.7338327067257324
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ACTA2,"Actin, aortic smooth muscle",19410,545,1.14 [0.97-1.34],0.120865983267082
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ACTN2,Alpha-actinin-2,16645,466,1.30 [1.13-1.49],0.0002070728974834
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ACTN4,Alpha-actinin-4,19413,544,1.15 [0.93-1.42],0.2004505447334791
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ACVRL1,Serine/threonine-protein kinase receptor R3,19575,550,1.19 [0.89-1.60],0.2374682051292469
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ACY1,Aminoacylase-1,19784,550,1.09 [0.97-1.23],0.1624700008975505
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,16645,466,1.14 [0.97-1.33],0.1090235984079397
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ACYP1,Acylphosphatase-1,16815,467,0.92 [0.81-1.06],0.2556970933886038
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ADA,Adenosine deaminase,19985,564,0.90 [0.72-1.11],0.3304944192766916
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ADA2,Adenosine deaminase 2,19706,551,0.86 [0.72-1.03],0.0939670470738396
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16727,467,1.13 [0.86-1.48],0.371885547001562
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,19410,545,0.81 [0.63-1.04],0.0941782276607418
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,19606,551,0.96 [0.78-1.19],0.718808342748318
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,19985,564,0.88 [0.72-1.08],0.2233131049556573
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,19902,563,1.19 [0.92-1.54],0.1850052246260885
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17148,473,1.56 [1.18-2.06],0.0016717154658955
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,16727,467,0.94 [0.70-1.26],0.6597248351504261
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,20035,562,0.79 [0.58-1.08],0.1338319744659271
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,19705,555,0.98 [0.83-1.17],0.8538523881575477
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,19410,545,0.98 [0.77-1.26],0.8921963251370701
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,16727,467,1.20 [0.94-1.53],0.1432978645454928
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,19872,558,0.70 [0.59-0.82],2.242589275017917e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ADAMTSL2,ADAMTS-like protein 2,17252,477,1.06 [0.82-1.37],0.6485778349457707
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ADAMTSL4,ADAMTS-like protein 4,16813,467,0.91 [0.62-1.34],0.6424755156412683
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ADAMTSL5,ADAMTS-like protein 5,17246,479,0.93 [0.75-1.17],0.5453259246894423
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,19325,542,0.87 [0.68-1.12],0.2759409776051551
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ADD1,Alpha-adducin,16879,468,0.93 [0.82-1.05],0.253268403708112
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ADGRB3,Adhesion G protein-coupled receptor B3,19575,550,1.03 [0.83-1.29],0.7729818461100904
