Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Functional dyspepsia,A1BG,Alpha-1B-glycoprotein,14515,485,1.81 [1.08-3.04],0.0243838417358435
Chapter XI Diseases of the digestive system,Functional dyspepsia,AAMDC,Mth938 domain-containing protein,14146,476,1.06 [0.90-1.25],0.4842623282222893
Chapter XI Diseases of the digestive system,Functional dyspepsia,AARSD1,Alanyl-tRNA editing protein Aarsd1,16497,555,0.97 [0.85-1.11],0.6720607313658089
Chapter XI Diseases of the digestive system,Functional dyspepsia,ABCA2,ATP-binding cassette sub-family A member 2,14013,476,1.13 [0.89-1.44],0.3106720174852041
Chapter XI Diseases of the digestive system,Functional dyspepsia,ABHD14B,Protein ABHD14B,16373,555,1.01 [0.89-1.16],0.8502727844825755
Chapter XI Diseases of the digestive system,Functional dyspepsia,ABL1,Tyrosine-protein kinase ABL1,16497,555,1.10 [0.99-1.23],0.0841397353231359
Chapter XI Diseases of the digestive system,Functional dyspepsia,ABO,Histo-blood group ABO system transferase,14501,483,1.00 [0.94-1.06],0.9471617027077696
Chapter XI Diseases of the digestive system,Functional dyspepsia,ABRAXAS2,BRISC complex subunit Abraxas 2,14013,476,1.09 [0.95-1.24],0.2084256734371495
Chapter XI Diseases of the digestive system,Functional dyspepsia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",16211,552,1.08 [0.98-1.19],0.1035847302341948
Chapter XI Diseases of the digestive system,Functional dyspepsia,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",14255,486,0.99 [0.87-1.12],0.8137080500298245
Chapter XI Diseases of the digestive system,Functional dyspepsia,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",14503,486,0.98 [0.89-1.08],0.6844090517223913
Chapter XI Diseases of the digestive system,Functional dyspepsia,ACAN,Aggrecan core protein,16394,558,0.88 [0.67-1.15],0.3408881533601247
Chapter XI Diseases of the digestive system,Functional dyspepsia,ACE,Angiotensin-converting enzyme,14501,483,1.03 [0.75-1.41],0.8671058504535875
Chapter XI Diseases of the digestive system,Functional dyspepsia,ACE2,Angiotensin-converting enzyme 2,16275,560,1.26 [1.10-1.45],0.0011624800301336
Chapter XI Diseases of the digestive system,Functional dyspepsia,ACHE,Acetylcholinesterase,14212,483,1.05 [0.81-1.37],0.6935162572792011
Chapter XI Diseases of the digestive system,Functional dyspepsia,ACOT13,Acyl-coenzyme A thioesterase 13,14427,490,1.05 [0.97-1.13],0.2521132971825451
Chapter XI Diseases of the digestive system,Functional dyspepsia,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,16554,565,1.07 [0.93-1.24],0.3459076991352138
Chapter XI Diseases of the digestive system,Functional dyspepsia,ACP1,Low molecular weight phosphotyrosine protein phosphatase,14073,470,0.93 [0.76-1.14],0.5076183155252554
Chapter XI Diseases of the digestive system,Functional dyspepsia,ACP5,Tartrate-resistant acid phosphatase type 5,16646,567,1.07 [0.85-1.36],0.5520930973959
Chapter XI Diseases of the digestive system,Functional dyspepsia,ACP6,Lysophosphatidic acid phosphatase type 6,16678,568,0.98 [0.88-1.09],0.706004862553075
Chapter XI Diseases of the digestive system,Functional dyspepsia,ACRBP,Acrosin-binding protein,14435,483,1.05 [0.84-1.30],0.6875602126682168
Chapter XI Diseases of the digestive system,Functional dyspepsia,ACRV1,Acrosomal protein SP-10,14073,470,0.92 [0.81-1.04],0.1962332726002024
Chapter XI Diseases of the digestive system,Functional dyspepsia,ACSL1,Long-chain-fatty-acid--CoA ligase 1,14013,476,1.01 [0.79-1.28],0.9533794691894872
Chapter XI Diseases of the digestive system,Functional dyspepsia,ACTA2,"Actin, aortic smooth muscle",16275,560,0.98 [0.82-1.16],0.7750502496373881
Chapter XI Diseases of the digestive system,Functional dyspepsia,ACTN2,Alpha-actinin-2,14013,476,0.92 [0.79-1.08],0.3093518162317591
Chapter XI Diseases of the digestive system,Functional dyspepsia,ACTN4,Alpha-actinin-4,16258,555,1.04 [0.83-1.30],0.7439107583370139
Chapter XI Diseases of the digestive system,Functional dyspepsia,ACVRL1,Serine/threonine-protein kinase receptor R3,16391,555,0.95 [0.70-1.29],0.7479527585640018
Chapter XI Diseases of the digestive system,Functional dyspepsia,ACY1,Aminoacylase-1,16554,565,1.06 [0.93-1.20],0.38694871117091
Chapter XI Diseases of the digestive system,Functional dyspepsia,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,14013,476,1.13 [0.96-1.32],0.1388203855981863
Chapter XI Diseases of the digestive system,Functional dyspepsia,ACYP1,Acylphosphatase-1,14158,483,1.05 [0.92-1.20],0.5031921192573241
Chapter XI Diseases of the digestive system,Functional dyspepsia,ADA,Adenosine deaminase,16721,572,0.98 [0.79-1.21],0.8622340311161831
Chapter XI Diseases of the digestive system,Functional dyspepsia,ADA2,Adenosine deaminase 2,16478,555,1.00 [0.84-1.19],0.9890591844754631
Chapter XI Diseases of the digestive system,Functional dyspepsia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,14073,470,1.01 [0.77-1.34],0.9257710353681398
Chapter XI Diseases of the digestive system,Functional dyspepsia,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,16275,560,1.19 [0.93-1.52],0.1589792826834841
Chapter XI Diseases of the digestive system,Functional dyspepsia,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,16417,557,1.05 [0.85-1.30],0.6462630469476245
Chapter XI Diseases of the digestive system,Functional dyspepsia,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,16721,572,1.01 [0.82-1.25],0.912164907796004
Chapter XI Diseases of the digestive system,Functional dyspepsia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,16666,571,0.94 [0.73-1.21],0.6384122597852879
Chapter XI Diseases of the digestive system,Functional dyspepsia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,14427,490,0.96 [0.71-1.29],0.7888284664327003
Chapter XI Diseases of the digestive system,Functional dyspepsia,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,14073,470,1.10 [0.84-1.45],0.486129196248055
Chapter XI Diseases of the digestive system,Functional dyspepsia,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,16766,573,0.97 [0.71-1.33],0.8592529117817642
Chapter XI Diseases of the digestive system,Functional dyspepsia,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,16497,555,1.04 [0.87-1.24],0.6630871242406879
Chapter XI Diseases of the digestive system,Functional dyspepsia,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,16275,560,0.84 [0.64-1.10],0.2042833812220964
Chapter XI Diseases of the digestive system,Functional dyspepsia,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,14073,470,1.07 [0.83-1.38],0.6252415092200243
