Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Impaction of intestines,A1BG,Alpha-1B-glycoprotein,12939,65,3.11 [0.75-12.99],0.118796394573778
Chapter XI Diseases of the digestive system,Impaction of intestines,AAMDC,Mth938 domain-containing protein,12582,64,0.68 [0.42-1.08],0.0998900652338706
Chapter XI Diseases of the digestive system,Impaction of intestines,AARSD1,Alanyl-tRNA editing protein Aarsd1,14614,79,1.30 [0.92-1.84],0.1411366807276575
Chapter XI Diseases of the digestive system,Impaction of intestines,ABCA2,ATP-binding cassette sub-family A member 2,12464,62,1.46 [0.78-2.74],0.2317696652048006
Chapter XI Diseases of the digestive system,Impaction of intestines,ABHD14B,Protein ABHD14B,14509,77,0.92 [0.64-1.32],0.6353262636373088
Chapter XI Diseases of the digestive system,Impaction of intestines,ABL1,Tyrosine-protein kinase ABL1,14614,79,1.13 [0.85-1.52],0.3987963124437167
Chapter XI Diseases of the digestive system,Impaction of intestines,ABO,Histo-blood group ABO system transferase,12921,65,0.89 [0.76-1.05],0.1735322357949787
Chapter XI Diseases of the digestive system,Impaction of intestines,ABRAXAS2,BRISC complex subunit Abraxas 2,12464,62,1.02 [0.70-1.48],0.9364669722139116
Chapter XI Diseases of the digestive system,Impaction of intestines,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",14365,77,1.21 [0.95-1.53],0.1259902681005528
Chapter XI Diseases of the digestive system,Impaction of intestines,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",12675,66,0.89 [0.61-1.30],0.5383453426293626
Chapter XI Diseases of the digestive system,Impaction of intestines,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",12915,66,0.82 [0.62-1.08],0.1584688704853081
Chapter XI Diseases of the digestive system,Impaction of intestines,ACAN,Aggrecan core protein,14541,79,1.03 [0.50-2.14],0.9327932761357444
Chapter XI Diseases of the digestive system,Impaction of intestines,ACE,Angiotensin-converting enzyme,12921,65,1.45 [0.60-3.50],0.4069629073760209
Chapter XI Diseases of the digestive system,Impaction of intestines,ACE2,Angiotensin-converting enzyme 2,14431,79,1.20 [0.83-1.72],0.3399833541516254
Chapter XI Diseases of the digestive system,Impaction of intestines,ACHE,Acetylcholinesterase,12639,64,1.61 [0.84-3.08],0.1536567807449762
Chapter XI Diseases of the digestive system,Impaction of intestines,ACOT13,Acyl-coenzyme A thioesterase 13,12850,66,0.79 [0.64-0.97],0.0241283900907515
Chapter XI Diseases of the digestive system,Impaction of intestines,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,14698,79,0.96 [0.64-1.43],0.8356023923881783
Chapter XI Diseases of the digestive system,Impaction of intestines,ACP1,Low molecular weight phosphotyrosine protein phosphatase,12523,64,1.07 [0.63-1.79],0.8112702850465852
Chapter XI Diseases of the digestive system,Impaction of intestines,ACP5,Tartrate-resistant acid phosphatase type 5,14790,79,1.37 [0.73-2.56],0.3222878968658551
Chapter XI Diseases of the digestive system,Impaction of intestines,ACP6,Lysophosphatidic acid phosphatase type 6,14791,78,1.02 [0.76-1.38],0.8826023204898286
Chapter XI Diseases of the digestive system,Impaction of intestines,ACRBP,Acrosin-binding protein,12843,65,0.92 [0.49-1.73],0.8063246685557115
