Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,A1BG,Alpha-1B-glycoprotein,13462,126,1.67 [0.60-4.66],0.3280668026163102
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,AAMDC,Mth938 domain-containing protein,13093,124,1.07 [0.78-1.49],0.6664388265896919
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,AARSD1,Alanyl-tRNA editing protein Aarsd1,15150,153,1.34 [1.05-1.72],0.0187618425498516
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,ABCA2,ATP-binding cassette sub-family A member 2,12965,123,0.91 [0.55-1.50],0.7174789341144014
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,ABHD14B,Protein ABHD14B,15063,154,1.10 [0.86-1.41],0.4524859958167497
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,ABL1,Tyrosine-protein kinase ABL1,15150,153,0.97 [0.78-1.20],0.7763509330619291
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,ABO,Histo-blood group ABO system transferase,13442,128,1.10 [0.98-1.23],0.1169686537400561
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,ABRAXAS2,BRISC complex subunit Abraxas 2,12965,123,1.18 [0.91-1.53],0.207229733059181
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",14884,152,1.09 [0.91-1.31],0.3261837262855362
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",13190,124,1.07 [0.86-1.34],0.5334500456179773
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",13443,129,1.07 [0.89-1.29],0.4787311217311862
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,ACAN,Aggrecan core protein,15075,157,0.99 [0.59-1.66],0.9550062207261428
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,ACE,Angiotensin-converting enzyme,13442,128,1.71 [0.93-3.16],0.0853776340770435
