Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,A1BG,Alpha-1B-glycoprotein,13090,2275,1.75 [1.37-2.24],8.546099576996084e-06
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,AAMDC,Mth938 domain-containing protein,12758,2225,0.97 [0.89-1.04],0.3832075395944407
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,AARSD1,Alanyl-tRNA editing protein Aarsd1,14916,2742,1.10 [1.04-1.17],0.0018927565072846
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ABCA2,ATP-binding cassette sub-family A member 2,12618,2181,1.38 [1.24-1.54],5.223132179761759e-09
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ABHD14B,Protein ABHD14B,14798,2715,1.06 [1.00-1.13],0.0465587095329254
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ABL1,Tyrosine-protein kinase ABL1,14916,2742,1.09 [1.03-1.14],0.0014174886789699
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ABO,Histo-blood group ABO system transferase,13080,2274,1.02 [0.99-1.05],0.1492160503377322
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ABRAXAS2,BRISC complex subunit Abraxas 2,12618,2181,1.02 [0.96-1.09],0.4607733280351632
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",14659,2690,1.11 [1.06-1.15],1.8972158897154057e-06
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",12832,2241,0.99 [0.94-1.05],0.8583607564384461
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",13076,2273,0.99 [0.95-1.04],0.7771737955049327
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACAN,Aggrecan core protein,14823,2711,0.98 [0.87-1.11],0.7553809359503288
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACE,Angiotensin-converting enzyme,13080,2274,1.28 [1.11-1.48],0.0009098382684195
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACE2,Angiotensin-converting enzyme 2,14698,2680,1.36 [1.28-1.44],5.3131129191507964e-24
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACHE,Acetylcholinesterase,12770,2215,1.01 [0.89-1.15],0.8407856002884208
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACOT13,Acyl-coenzyme A thioesterase 13,13009,2266,1.01 [0.98-1.05],0.5228866525173888
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,14974,2738,1.04 [0.97-1.11],0.3137355293913915
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,12707,2209,0.89 [0.81-0.98],0.0145166801269792
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACP5,Tartrate-resistant acid phosphatase type 5,15055,2754,1.30 [1.17-1.45],8.564302832902498e-07
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACP6,Lysophosphatidic acid phosphatase type 6,15086,2761,1.11 [1.05-1.17],0.0001220381464369
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACRBP,Acrosin-binding protein,13003,2262,1.03 [0.93-1.14],0.5388462793423919
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACRV1,Acrosomal protein SP-10,12707,2209,1.05 [1.00-1.10],0.0652230605694886
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,12618,2181,1.11 [1.00-1.24],0.0602686750333894
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACTA2,"Actin, aortic smooth muscle",14698,2680,1.50 [1.42-1.59],5.231138528147209e-44
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACTN2,Alpha-actinin-2,12618,2181,1.22 [1.14-1.30],4.287939900063939e-09
