Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NUCB2,Nucleobindin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",28160,1020,1.57 [1.37-1.81],1.3348393040377262e-10
NUCB2,Nucleobindin-2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27648,2799,1.36 [1.25-1.49],9.561616937753213e-13
NUCB2,Nucleobindin-2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27899,2113,1.50 [1.36-1.65],3.3259451610251587e-16
NUCB2,Nucleobindin-2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,26258,631,2.00 [1.69-2.37],1.6299005928206106e-15
NUCB2,Nucleobindin-2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,21198,1230,1.70 [1.50-1.93],2.435661474313254e-16
NUCB2,Nucleobindin-2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,26263,288,2.35 [1.84-3.01],8.863862755921612e-12
NUCB2,Nucleobindin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27759,619,1.94 [1.63-2.30],6.59325445548879e-14
NUCB2,Nucleobindin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,27730,2300,1.43 [1.30-1.57],1.0328909664584733e-13
NUCB2,Nucleobindin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,28096,1066,1.70 [1.48-1.94],1.2245153921108111e-14
NUCB2,Nucleobindin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,28096,1066,1.70 [1.48-1.94],1.2245153921108111e-14
NUCB2,Nucleobindin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,24512,194,2.87 [2.14-3.85],1.922940907765584e-12
NUCB2,Nucleobindin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,26782,2464,1.51 [1.38-1.65],2.580047880153293e-19
NUCB2,Nucleobindin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,24721,403,2.00 [1.62-2.48],1.9066420446109168e-10
NUCB2,Nucleobindin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,28282,114,3.25 [2.23-4.74],9.49076645364877e-10
NUCB2,Nucleobindin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,24450,132,3.57 [2.55-4.99],1.2378722751564982e-13
NUCB2,Nucleobindin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,27845,3527,1.46 [1.35-1.57],8.237275956619625e-23
NUCB2,Nucleobindin-2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",25243,925,1.81 [1.57-2.08],3.722877247587957e-16
NUCB2,Nucleobindin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,28122,1545,1.45 [1.29-1.62],1.057028049776682e-10
NUCB2,Nucleobindin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,24745,427,2.16 [1.76-2.66],1.3594895588573732e-13
NUCB2,Nucleobindin-2,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,27816,1402,1.69 [1.50-1.90],9.816959143869405e-19
NUCB2,Nucleobindin-2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,26560,6224,1.29 [1.22-1.37],3.8830280871453096e-18
NUCB2,Nucleobindin-2,Chapter IX Diseases of the circulatory system,"Heart failure, strict",28435,532,1.95 [1.62-2.34],1.9341318386796216e-12
NUCB2,Nucleobindin-2,Chapter IX Diseases of the circulatory system,Hypertension,27154,5066,1.32 [1.24-1.41],1.0712681447761653e-17
NUCB2,Nucleobindin-2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",27171,5083,1.33 [1.25-1.42],7.499402087040118e-19
NUCB2,Nucleobindin-2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,22154,66,8.49 [5.61-12.86],5.367713455705573e-24
NUCB2,Nucleobindin-2,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",27980,1555,1.59 [1.42-1.78],2.741604831223276e-16
NUCB2,Nucleobindin-2,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",26930,505,1.89 [1.56-2.28],8.645674629026037e-11
NUCB2,Nucleobindin-2,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,26580,4405,1.32 [1.23-1.41],2.4883759742806255e-15
NUCB2,Nucleobindin-2,Chapter X Diseases of the respiratory system,Influenza and pneumonia,28365,1245,1.71 [1.51-1.93],2.8830298247770435e-17
NUCB2,Nucleobindin-2,Chapter X Diseases of the respiratory system,Other diseases of pleura,28374,1286,1.68 [1.49-1.90],1.170616109817761e-16
NUCB2,Nucleobindin-2,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,28471,873,1.81 [1.56-2.10],2.117198387778513e-15
NUCB2,Nucleobindin-2,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",28150,1030,1.70 [1.48-1.94],3.6764770693069455e-14
NUCB2,Nucleobindin-2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,27974,892,2.14 [1.86-2.47],6.128164110849431e-26
NUCB2,Nucleobindin-2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,27801,719,2.88 [2.47-3.35],4.7597007348824094e-42
NUCB2,Nucleobindin-2,Chapter XIV Diseases of the genitourinary system,Dialysis,27146,64,13.95 [9.34-20.83],5.945000540995085e-38
NUCB2,Nucleobindin-2,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,28395,70,4.43 [2.79-7.01],2.3712021700409487e-10
NUCB2,Nucleobindin-2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,28343,1584,1.94 [1.74-2.16],9.954003637430539e-33
