Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DPY30,Protein dpy-30 homolog,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",28123,1018,1.33 [1.23-1.44],2.203282352868967e-12
DPY30,Protein dpy-30 homolog,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27610,2795,1.23 [1.17-1.29],4.25796958659681e-16
DPY30,Protein dpy-30 homolog,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27861,2109,1.29 [1.22-1.37],4.2451530421780643e-19
DPY30,Protein dpy-30 homolog,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,28195,1010,1.29 [1.19-1.40],8.146595634081682e-10
DPY30,Protein dpy-30 homolog,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,27126,654,1.47 [1.34-1.61],1.9175121803268687e-16
DPY30,Protein dpy-30 homolog,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,26224,629,1.60 [1.46-1.74],1.0334853383937086e-25
DPY30,Protein dpy-30 homolog,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,21172,1227,1.36 [1.27-1.46],9.142911229616205e-19
DPY30,Protein dpy-30 homolog,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,26229,288,1.69 [1.49-1.92],1.0926878667485791e-16
DPY30,Protein dpy-30 homolog,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,28363,1178,1.29 [1.20-1.39],3.15277920538572e-11
DPY30,Protein dpy-30 homolog,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27723,618,1.46 [1.33-1.61],7.366364820793939e-15
DPY30,Protein dpy-30 homolog,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,28408,720,1.44 [1.31-1.57],1.872159967245112e-15
DPY30,Protein dpy-30 homolog,Chapter I Certain infectious and parasitic diseases,Other septicaemia,28320,632,1.46 [1.33-1.60],5.440747415147796e-15
DPY30,Protein dpy-30 homolog,Chapter II Neoplasms,Lymphoid leukaemia,24638,29,2.49 [1.91-3.27],2.7665524230700005e-11
DPY30,Protein dpy-30 homolog,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,27693,2299,1.29 [1.22-1.36],1.5144347825225295e-19
DPY30,Protein dpy-30 homolog,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,28057,1063,1.37 [1.27-1.48],9.842027954658511e-16
DPY30,Protein dpy-30 homolog,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,28057,1063,1.37 [1.27-1.48],9.842027954658511e-16
DPY30,Protein dpy-30 homolog,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,28226,956,1.32 [1.22-1.43],4.7635642872109575e-11
DPY30,Protein dpy-30 homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,26545,142,1.75 [1.48-2.07],4.3617012060018895e-11
DPY30,Protein dpy-30 homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,24477,192,1.63 [1.39-1.91],9.981973797260732e-10
DPY30,Protein dpy-30 homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,26747,2462,1.30 [1.23-1.37],1.4516616023135018e-22
DPY30,Protein dpy-30 homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,24686,401,1.52 [1.36-1.71],8.881575702670817e-13
DPY30,Protein dpy-30 homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,28071,1347,1.27 [1.18-1.36],5.5013461586691724e-11
DPY30,Protein dpy-30 homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,24417,132,1.75 [1.47-2.09],5.04274286728288e-10
DPY30,Protein dpy-30 homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,27807,3522,1.27 [1.21-1.33],2.2694491271249198e-26
DPY30,Protein dpy-30 homolog,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",25207,922,1.42 [1.31-1.54],7.413024220680197e-18
DPY30,Protein dpy-30 homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,28084,1543,1.50 [1.41-1.59],3.242822841478328e-38
DPY30,Protein dpy-30 homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,24710,425,1.53 [1.37-1.71],2.3432587964999086e-14
DPY30,Protein dpy-30 homolog,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,27778,1401,1.32 [1.23-1.41],1.7037435113240037e-15
DPY30,Protein dpy-30 homolog,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,26523,6210,1.17 [1.13-1.21],1.6548588481019402e-19
DPY30,Protein dpy-30 homolog,Chapter IX Diseases of the circulatory system,Hypertension,27114,5054,1.20 [1.15-1.25],4.860438613013919e-21
DPY30,Protein dpy-30 homolog,Chapter IX Diseases of the circulatory system,"Hypertension, essential",27131,5071,1.20 [1.16-1.25],4.660811772660057e-22
DPY30,Protein dpy-30 homolog,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,22126,66,2.44 [2.03-2.94],2.2291243781809127e-21
DPY30,Protein dpy-30 homolog,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",27942,1554,1.28 [1.20-1.36],2.2303600155538853e-13
DPY30,Protein dpy-30 homolog,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,26541,4393,1.19 [1.14-1.24],2.392821395645169e-17
DPY30,Protein dpy-30 homolog,Chapter X Diseases of the respiratory system,Influenza and pneumonia,28328,1240,1.34 [1.25-1.44],1.1835164789439645e-15
DPY30,Protein dpy-30 homolog,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,28304,636,1.41 [1.28-1.55],3.6732792601706895e-12
DPY30,Protein dpy-30 homolog,Chapter X Diseases of the respiratory system,Other diseases of pleura,28336,1285,1.36 [1.27-1.46],2.0934466378182657e-18
DPY30,Protein dpy-30 homolog,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,28433,873,1.42 [1.30-1.54],6.565494435964889e-17
DPY30,Protein dpy-30 homolog,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",28115,1027,1.34 [1.24-1.45],3.7281658800406073e-13
DPY30,Protein dpy-30 homolog,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,28284,616,1.40 [1.27-1.55],2.2334524723500027e-11
DPY30,Protein dpy-30 homolog,Chapter XI Diseases of the digestive system,Diseases of the digestive system,28234,1306,1.26 [1.17-1.36],3.1987680458194377e-10
DPY30,Protein dpy-30 homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,22243,407,1.46 [1.30-1.65],3.474879857904389e-10
DPY30,Protein dpy-30 homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",28463,397,1.49 [1.32-1.68],1.7240522170692378e-10
DPY30,Protein dpy-30 homolog,Chapter XIV Diseases of the genitourinary system,Acute renal failure,27936,891,1.52 [1.41-1.65],2.0341614190741754e-26
DPY30,Protein dpy-30 homolog,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,27764,719,1.65 [1.52-1.79],2.5651174515636524e-33
DPY30,Protein dpy-30 homolog,Chapter XIV Diseases of the genitourinary system,Dialysis,27109,64,2.75 [2.30-3.29],7.833142672988284e-29
