Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GAST,Gastrin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24428,130,1.38 [1.25-1.53],4.9700562383269e-10
GAST,Gastrin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",24216,887,1.18 [1.13-1.24],2.257747456230459e-13
GAST,Gastrin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23755,2406,1.19 [1.16-1.22],3.065133087099596e-35
GAST,Gastrin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23979,1817,1.20 [1.17-1.24],3.886863989796355e-32
GAST,Gastrin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,24271,862,1.22 [1.17-1.27],2.93237191757638e-18
GAST,Gastrin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,23339,562,1.23 [1.16-1.30],1.6477609894637933e-13
GAST,Gastrin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22547,530,1.31 [1.24-1.38],1.3045212296372684e-23
GAST,Gastrin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18182,1060,1.27 [1.22-1.32],1.104252325800278e-31
GAST,Gastrin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22572,250,1.36 [1.27-1.47],2.1989972939474263e-16
GAST,Gastrin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,24417,1008,1.24 [1.19-1.29],6.375166058333034e-25
GAST,Gastrin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23870,541,1.22 [1.15-1.29],2.13128258730216e-12
GAST,Gastrin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,24458,616,1.22 [1.16-1.28],9.416054975566308e-14
GAST,Gastrin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,23541,132,1.39 [1.25-1.53],2.1776652790491244e-10
GAST,Gastrin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,24385,543,1.21 [1.15-1.28],8.782701226266034e-12
GAST,Gastrin,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",24376,1026,1.16 [1.11-1.21],4.737553708200658e-11
GAST,Gastrin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23839,1961,1.28 [1.24-1.32],2.3284568835912184e-63
GAST,Gastrin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,24156,891,1.30 [1.25-1.36],1.2177211346381866e-36
GAST,Gastrin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,24156,891,1.30 [1.25-1.36],1.2177211346381866e-36
GAST,Gastrin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,24306,803,1.42 [1.36-1.48],1.661650377186148e-63
GAST,Gastrin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,23565,62,1.78 [1.56-2.02],1.7237819289103988e-18
GAST,Gastrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,21072,180,1.39 [1.28-1.52],5.2264850515521523e-14
GAST,Gastrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,22476,124,1.48 [1.34-1.63],7.966316483191023e-15
GAST,Gastrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,24186,1470,1.21 [1.17-1.25],3.3462680168392386e-27
GAST,Gastrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,21988,1429,1.22 [1.18-1.27],2.6614435315750853e-30
GAST,Gastrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,23015,2123,1.15 [1.12-1.18],1.4680536177596732e-19
