Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MMP10,Stromelysin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27903,1010,1.32 [1.21-1.44],6.488718141720005e-10
MMP10,Stromelysin-2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,26021,625,1.43 [1.28-1.59],2.0304714805138608e-10
MMP10,Stromelysin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27507,614,1.42 [1.28-1.59],2.4561468087032977e-10
MMP10,Stromelysin-2,Chapter II Neoplasms,Leiomyoma of uterus,14981,417,1.46 [1.29-1.64],4.85567517767183e-10
MMP10,Stromelysin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,27473,2292,1.24 [1.17-1.31],1.461491573740782e-12
MMP10,Stromelysin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,28001,957,1.33 [1.22-1.45],1.8262884578083967e-10
MMP10,Stromelysin-2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,21938,65,2.70 [2.10-3.46],5.666331071097929e-15
MMP10,Stromelysin-2,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",22495,1806,1.33 [1.25-1.42],3.800154786787531e-18
MMP10,Stromelysin-2,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",22611,1777,1.34 [1.26-1.43],1.418179983140254e-18
MMP10,Stromelysin-2,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,27408,2413,1.28 [1.21-1.36],4.150328725272404e-18
MMP10,Stromelysin-2,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,26324,4356,1.20 [1.15-1.25],2.518298750128126e-16
MMP10,Stromelysin-2,Chapter X Diseases of the respiratory system,Nasal polyp,26824,115,2.19 [1.80-2.67],7.475732099990752e-15
MMP10,Stromelysin-2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,27712,887,1.41 [1.28-1.54],9.647760888950329e-13
MMP10,Stromelysin-2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,27544,719,1.69 [1.54-1.86],1.0066819511422534e-26
MMP10,Stromelysin-2,Chapter XIV Diseases of the genitourinary system,Dialysis,26887,62,3.32 [2.71-4.07],1.2464577240425298e-30
MMP10,Stromelysin-2,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,23862,4392,1.15 [1.10-1.21],1.5409045016134703e-10
MMP10,Stromelysin-2,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,28134,70,2.36 [1.83-3.05],4.7991353589620046e-11
MMP10,Stromelysin-2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,28084,1579,1.40 [1.31-1.50],1.6721760594427965e-21
