Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
LRRN1,Leucine-rich repeat neuronal protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27171,2064,0.69 [0.62-0.76],1.9862062565314785e-13
LRRN1,Leucine-rich repeat neuronal protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25578,617,0.53 [0.44-0.63],3.910343603526968e-12
LRRN1,Leucine-rich repeat neuronal protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20654,1200,0.61 [0.53-0.69],4.43798512978104e-14
LRRN1,Leucine-rich repeat neuronal protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,27012,2222,0.72 [0.65-0.79],6.082387467967751e-12
LRRN1,Leucine-rich repeat neuronal protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,27398,1642,0.67 [0.60-0.75],1.985953249566642e-12
LRRN1,Leucine-rich repeat neuronal protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,24892,1591,0.66 [0.59-0.74],6.476164638621045e-13
LRRN1,Leucine-rich repeat neuronal protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,27120,3429,0.75 [0.70-0.82],9.416288986343008e-13
LRRN1,Leucine-rich repeat neuronal protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",24592,901,0.54 [0.47-0.63],1.0933971897379084e-15
LRRN1,Leucine-rich repeat neuronal protein 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,19866,939,0.61 [0.53-0.71],4.9716371830653785e-11
LRRN1,Leucine-rich repeat neuronal protein 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,25860,6041,0.78 [0.74-0.83],1.2154820709430055e-16
LRRN1,Leucine-rich repeat neuronal protein 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",27697,518,0.52 [0.43-0.63],6.946901702057631e-11
LRRN1,Leucine-rich repeat neuronal protein 1,Chapter IX Diseases of the circulatory system,Hypertension,26445,4920,0.76 [0.71-0.81],1.0633633507474209e-17
LRRN1,Leucine-rich repeat neuronal protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",26462,4937,0.76 [0.71-0.81],1.8695211552777656e-17
LRRN1,Leucine-rich repeat neuronal protein 1,Chapter V Mental and behavioural disorders,Any mental disorder,27050,3692,0.72 [0.67-0.78],7.192748166556323e-18
LRRN1,Leucine-rich repeat neuronal protein 1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",27593,452,0.50 [0.41-0.61],4.219452014847934e-11
LRRN1,Leucine-rich repeat neuronal protein 1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",25028,1670,0.65 [0.59-0.73],3.8297680303147816e-14
LRRN1,Leucine-rich repeat neuronal protein 1,Chapter V Mental and behavioural disorders,Smoking dependency,27277,1537,0.70 [0.63-0.78],5.312276807910194e-10
LRRN1,Leucine-rich repeat neuronal protein 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",25143,1785,0.64 [0.58-0.71],8.770821867510176e-17
LRRN1,Leucine-rich repeat neuronal protein 1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",22106,1775,0.71 [0.64-0.79],7.73733211886749e-10
LRRN1,Leucine-rich repeat neuronal protein 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,26943,2376,0.73 [0.67-0.80],2.3313081248081075e-11
LRRN1,Leucine-rich repeat neuronal protein 1,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",27706,729,0.58 [0.49-0.68],1.0204033837970884e-10
LRRN1,Leucine-rich repeat neuronal protein 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,25878,4291,0.74 [0.69-0.80],2.946048862552107e-17
LRRN1,Leucine-rich repeat neuronal protein 1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,27631,1212,0.63 [0.55-0.71],8.742136038338229e-13
LRRN1,Leucine-rich repeat neuronal protein 1,Chapter X Diseases of the respiratory system,Other diseases of pleura,27639,1252,0.66 [0.58-0.75],1.0562759238552758e-10
LRRN1,Leucine-rich repeat neuronal protein 1,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,27732,855,0.62 [0.53-0.72],8.611497664152143e-10
LRRN1,Leucine-rich repeat neuronal protein 1,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",27421,1002,0.60 [0.52-0.70],2.569794232541696e-12
LRRN1,Leucine-rich repeat neuronal protein 1,Chapter XI Diseases of the digestive system,Diseases of the digestive system,27536,1274,0.64 [0.57-0.73],3.957080304733503e-12
LRRN1,Leucine-rich repeat neuronal protein 1,Chapter XI Diseases of the digestive system,Hernia,26656,2770,0.76 [0.70-0.82],1.8633711302673888e-10
LRRN1,Leucine-rich repeat neuronal protein 1,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,22462,1224,0.65 [0.57-0.74],3.72886400007983e-11
LRRN1,Leucine-rich repeat neuronal protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,26348,176,0.45 [0.35-0.57],2.371195018959098e-10
LRRN1,Leucine-rich repeat neuronal protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,25969,4693,0.81 [0.76-0.86],3.0178553488664235e-10
LRRN1,Leucine-rich repeat neuronal protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,24325,6296,0.82 [0.77-0.87],7.065076979963444e-12
LRRN1,Leucine-rich repeat neuronal protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,27480,1149,0.65 [0.57-0.75],5.604169193167282e-10
LRRN1,Leucine-rich repeat neuronal protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,26978,647,0.56 [0.46-0.66],1.1632412534993172e-10
LRRN1,Leucine-rich repeat neuronal protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,23066,1790,0.64 [0.57-0.71],8.877760231506026e-17
LRRN1,Leucine-rich repeat neuronal protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,21631,355,0.46 [0.36-0.58],1.5333270480780366e-10
LRRN1,Leucine-rich repeat neuronal protein 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,27246,871,0.61 [0.52-0.71],1.5880065989813959e-10
LRRN1,Leucine-rich repeat neuronal protein 1,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,23466,4315,0.81 [0.75-0.86],8.40532018398746e-10
