Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
AOC3,Membrane primary amine oxidase,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27777,2102,1.53 [1.35-1.74],3.4711721664577397e-11
AOC3,Membrane primary amine oxidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,24377,171,3.90 [2.68-5.66],8.553029006978196e-13
AOC3,Membrane primary amine oxidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,28411,140,5.57 [3.89-7.97],7.117120625698425e-21
AOC3,Membrane primary amine oxidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26572,125,6.30 [4.48-8.86],3.2363588764635827e-26
AOC3,Membrane primary amine oxidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,1871,198,3.37 [2.33-4.88],1.1897774632731034e-10
AOC3,Membrane primary amine oxidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27985,1538,2.41 [2.10-2.76],2.518486955518885e-36
AOC3,Membrane primary amine oxidase,Chapter IX Diseases of the circulatory system,"Hypertension, portal",28251,59,11.76 [7.54-18.34],1.7411514512987363e-27
AOC3,Membrane primary amine oxidase,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",22067,88,4.96 [3.13-7.87],1.0811225933594184e-11
AOC3,Membrane primary amine oxidase,Chapter IX Diseases of the circulatory system,Oesophageal varices,27080,41,13.88 [7.98-24.14],1.2720456185548901e-20
AOC3,Membrane primary amine oxidase,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",28350,244,3.42 [2.44-4.80],1.1340292098848258e-12
AOC3,Membrane primary amine oxidase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,28330,201,5.48 [4.23-7.10],7.759673648257223e-38
AOC3,Membrane primary amine oxidase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,2047,89,5.19 [3.06-8.79],9.608348300452264e-10
AOC3,Membrane primary amine oxidase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,28289,637,2.13 [1.71-2.65],1.9681230999617093e-11
AOC3,Membrane primary amine oxidase,Chapter XI Diseases of the digestive system,Alcoholic liver disease,27611,85,6.87 [4.05-11.62],7.456387200164746e-13
AOC3,Membrane primary amine oxidase,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",28274,82,7.82 [5.12-11.97],2.326218031120285e-21
AOC3,Membrane primary amine oxidase,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,27631,105,6.39 [4.20-9.70],3.528745519268873e-18
AOC3,Membrane primary amine oxidase,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",27583,57,7.18 [4.31-11.97],3.5377358891384126e-14
AOC3,Membrane primary amine oxidase,Chapter XIV Diseases of the genitourinary system,Acute renal failure,27835,885,2.14 [1.77-2.59],3.675570350802663e-15
AOC3,Membrane primary amine oxidase,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,27674,724,1.93 [1.56-2.37],9.109372649737392e-10
AOC3,Membrane primary amine oxidase,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,28264,71,5.57 [3.51-8.85],3.227427622653695e-13
AOC3,Membrane primary amine oxidase,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,28211,1583,1.65 [1.43-1.91],8.638495214269169e-12
