Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CTHRC1,Collagen triple helix repeat-containing protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24042,1826,1.83 [1.57-2.14],1.0362883075265678e-14
CTHRC1,Collagen triple helix repeat-containing protein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,23392,565,2.45 [1.88-3.19],2.5469432037235088e-11
CTHRC1,Collagen triple helix repeat-containing protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22601,534,2.41 [1.84-3.15],1.305015364489363e-10
CTHRC1,Collagen triple helix repeat-containing protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18220,1062,1.88 [1.54-2.30],7.686468039639911e-10
CTHRC1,Collagen triple helix repeat-containing protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,24521,620,2.33 [1.81-3.01],6.077522563385801e-11
CTHRC1,Collagen triple helix repeat-containing protein 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,24447,546,2.38 [1.82-3.11],2.8144366311571736e-10
CTHRC1,Collagen triple helix repeat-containing protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,24165,67,6.59 [3.75-11.56],5.285676985457221e-11
CTHRC1,Collagen triple helix repeat-containing protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23899,1975,1.63 [1.40-1.89],2.7400223384107743e-10
CTHRC1,Collagen triple helix repeat-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",21736,805,2.08 [1.67-2.61],1.4027919564077542e-10
CTHRC1,Collagen triple helix repeat-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,22998,108,5.03 [3.10-8.15],6.148909620076693e-11
CTHRC1,Collagen triple helix repeat-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,24251,1361,1.96 [1.65-2.33],1.7071796811723478e-14
CTHRC1,Collagen triple helix repeat-containing protein 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",24508,460,2.52 [1.89-3.35],2.2566181269890624e-10
CTHRC1,Collagen triple helix repeat-containing protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, portal",24459,49,7.87 [4.45-13.89],1.1545047728422197e-12
CTHRC1,Collagen triple helix repeat-containing protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",19047,82,6.90 [4.34-10.95],2.614285479999158e-16
CTHRC1,Collagen triple helix repeat-containing protein 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,19006,41,7.45 [3.95-14.04],5.461487737080645e-10
CTHRC1,Collagen triple helix repeat-containing protein 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,22760,532,2.58 [1.97-3.38],5.685708584782672e-12
CTHRC1,Collagen triple helix repeat-containing protein 1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,24210,141,5.11 [3.42-7.64],2.090563504951796e-15
CTHRC1,Collagen triple helix repeat-containing protein 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,24207,138,5.07 [3.37-7.62],5.7576236920047535e-15
CTHRC1,Collagen triple helix repeat-containing protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,24539,173,4.31 [2.89-6.44],9.493333682082242e-13
CTHRC1,Collagen triple helix repeat-containing protein 1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,24452,1073,1.92 [1.58-2.34],6.998615158149625e-11
CTHRC1,Collagen triple helix repeat-containing protein 1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,24419,562,2.49 [1.92-3.23],6.337469265492619e-12
CTHRC1,Collagen triple helix repeat-containing protein 1,Chapter X Diseases of the respiratory system,Other diseases of pleura,24454,1124,1.93 [1.59-2.34],1.7603083321026587e-11
CTHRC1,Collagen triple helix repeat-containing protein 1,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,24564,183,4.03 [2.72-5.98],4.2962164654442375e-12
CTHRC1,Collagen triple helix repeat-containing protein 1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,24399,542,2.55 [1.96-3.32],3.735672159872142e-12
CTHRC1,Collagen triple helix repeat-containing protein 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,24149,759,2.62 [2.10-3.27],1.3321295035863829e-17
CTHRC1,Collagen triple helix repeat-containing protein 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,23964,574,3.64 [2.90-4.58],1.9331198834151727e-28
CTHRC1,Collagen triple helix repeat-containing protein 1,Chapter XIV Diseases of the genitourinary system,Dialysis,23433,43,8.94 [5.01-15.94],1.140272076835125e-13
CTHRC1,Collagen triple helix repeat-containing protein 1,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,24494,60,6.63 [3.80-11.58],2.9550680958289595e-11
CTHRC1,Collagen triple helix repeat-containing protein 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,24456,1345,2.45 [2.07-2.90],2.632096787171445e-25
