Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PLTP,Phospholipid transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,26811,2462,0.67 [0.61-0.73],4.616721858943493e-18
PLTP,Phospholipid transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,27872,3523,0.74 [0.69-0.80],5.3172752199490837e-14
PLTP,Phospholipid transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,28147,1543,0.51 [0.46-0.57],7.856468749814293e-32
PLTP,Phospholipid transfer protein,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,27840,1396,0.65 [0.58-0.74],1.0061373224428516e-11
PLTP,Phospholipid transfer protein,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,26584,6229,0.81 [0.76-0.86],1.0203647221561697e-11
PLTP,Phospholipid transfer protein,Chapter IX Diseases of the circulatory system,Hypertension,27181,5078,0.80 [0.75-0.86],6.575374642293372e-11
PLTP,Phospholipid transfer protein,Chapter IX Diseases of the circulatory system,"Hypertension, essential",27198,5095,0.80 [0.75-0.86],4.6440209542188006e-11
PLTP,Phospholipid transfer protein,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",28007,1552,0.67 [0.59-0.75],8.276184267712286e-12
PLTP,Phospholipid transfer protein,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,28321,612,0.56 [0.47-0.67],3.822833692734597e-10
PLTP,Phospholipid transfer protein,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",26953,498,0.53 [0.43-0.65],3.799686978062396e-10
