Pro_code,ImportanceScore
F10,0.0246767676767676
PROS1,0.019090909090909
BGLAP,0.0248686868686868
F7,0.0282525252525252
IL6,0.020050505050505
FGF21,0.0289494949494949
EDA2R,0.012090909090909
TFRC,0.013070707070707
CD59,0.0192020202020201
MAMDC2,0.0157070707070707
COL6A3,0.0062323232323232
LRP11,0.0151414141414141
NRP2,0.0181515151515151
TREM2,0.0184949494949494
ELN,0.0184747474747474
SPON2,0.021090909090909
EPO,0.0141515151515151
CDCP1,0.0142626262626262
HGF,0.0169090909090909
IGFBP7,0.0106464646464646
ANGPT2,0.0115656565656565
ASGR1,0.0104444444444444
PSAP,0.0166666666666666
CD99L2,0.0087070707070707
IGFBP4,0.0102323232323232
TNFRSF12A,0.0111616161616161
CHGA,0.0126363636363636
FABP4,0.0071212121212121
NECTIN2,0.0051616161616161
LTBP3,0.013050505050505
LTBP2,0.0143535353535353
MATN2,0.0181111111111111
CD28,0.0089393939393939
THY1,0.0101616161616161
CKAP4,0.0093131313131313
CD80,0.0107070707070707
CCL14,0.007080808080808
ADM,0.0094646464646464
GOLM2,0.0121515151515151
CD83,0.012030303030303
CRIM1,0.0105959595959595
WFDC2,0.0124545454545454
HYOU1,0.0097272727272727
CX3CL1,0.012060606060606
XG,0.0073333333333333
LAYN,0.0076666666666666
NBL1,0.0079292929292929
PTGDS,0.0089898989898989
FGF23,0.00810101010101
CSF1,0.0083939393939393
TNFRSF14,0.0045555555555555
CSPG4,0.009050505050505
FSTL3,0.0073636363636363
FSTL1,0.0119494949494949
PGF,0.0068686868686868
CCN3,0.0082020202020202
EPHA2,0.0103838383838383
EFNA1,0.0071919191919191
LGALS1,0.0075050505050505
COL18A1,0.0059999999999999
LAIR1,0.0111313131313131
SEPTIN8,0.0057171717171717
NEFL,0.0079898989898989
LGALS9,0.0108585858585858
TNFRSF9,0.0081616161616161
ST6GAL1,0.0077575757575757
DTX3,0.0079797979797979
TNFRSF19,0.0052020202020202
CHCHD10,0.0065656565656565
CD302,0.0062727272727272
RNASE1,0.0073131313131313
NPC2,0.0077373737373737
PLAUR,0.0068888888888888
RELT,0.0056969696969696
SORCS2,0.0068787878787878
TNFRSF1A,0.0078989898989898
EFNA4,0.0082020202020201
HAVCR2,0.0051818181818181
NPDC1,0.0062525252525252
SMOC1,0.0064646464646464
SPP1,0.0074343434343434
FBLN2,0.005030303030303
SCARB2,0.0052525252525252
LMNB2,0.0047878787878787
ACVRL1,0.0057070707070707
EPHB4,0.0055656565656565
TNFRSF10A,0.0047676767676767
GDF15,0.0052727272727272
TNFRSF4,0.0037474747474747
RNASE6,0.0044545454545454
CST3,0.0044141414141414
RBFOX3,0.0036767676767676
TGFBR2,0.0044646464646464
OCLN,0.004060606060606
VSIG2,0.0045555555555555
OGN,0.0048383838383838
YAP1,0.0028989898989898
LTBR,0.0039898989898989
SHISA5,0.0038080808080808
AGRN,0.0042222222222222
VSIG4,0.0045454545454545
HSPG2,0.0025959595959595
TIMP1,0.0028585858585858
