Pro_code,ImportanceScore
ACTA2,0.0584848484848484
ACTN4,0.044010101010101
ACVRL1,0.0534747474747474
ACP5,0.0449898989898989
ACAA1,0.0491212121212121
ACRBP,0.0432727272727272
ACHE,0.0385656565656565
ACSL1,0.0493838383838383
A1BG,0.0345252525252525
AAMDC,0.0368585858585858
ABO,0.0368383838383838
AARSD1,0.0312424242424242
ACE,0.0285656565656565
ACE2,0.0311010101010101
ACRV1,0.0263838383838383
ACADM,0.0263030303030303
ACY1,0.0282020202020201
ADA,0.0297070707070706
ACOX1,0.028010101010101
ACP6,0.0345151515151515
ACTN2,0.0297575757575757
ABL1,0.0276767676767676
ABHD14B,0.0231919191919191
ACYP1,0.0262929292929292
ACAN,0.0262929292929292
ACY3,0.0294545454545454
ACADSB,0.0185151515151515
ABRAXAS2,0.0245252525252525
ABCA2,0.0196969696969696
ACOT13,0.021040404040404
