Pro_code,ImportanceScore
ACTA2,0.0543131313131313
ACVRL1,0.0463232323232323
ACAN,0.0582828282828282
ACP6,0.0503838383838383
ACHE,0.0511313131313131
A1BG,0.0449090909090909
ACTN2,0.0407878787878787
ACY1,0.0362727272727272
ACP1,0.0391616161616161
ACE2,0.0406262626262626
ACRV1,0.0374545454545454
ABHD14B,0.0383030303030303
ABO,0.0287070707070706
ACP5,0.0343131313131313
AARSD1,0.0315050505050504
ACOX1,0.0316565656565656
ACADM,0.0307474747474747
ACTN4,0.027020202020202
AAMDC,0.0252525252525252
ACY3,0.0269696969696969
ACAA1,0.029050505050505
ABCA2,0.0232020202020201
ACE,0.0248282828282828
ACSL1,0.0259999999999999
ACRBP,0.0254040404040403
ACOT13,0.02310101010101
ACYP1,0.0197171717171717
ABL1,0.0209393939393939
ACADSB,0.0168888888888888
ABRAXAS2,0.0167474747474747
