Pro_code,ImportanceScore
ACRV1,0.053010101010101
ACVRL1,0.0452626262626262
ACTN4,0.0426363636363636
ACY1,0.0382424242424242
ACP6,0.033040404040404
ABHD14B,0.0373131313131313
A1BG,0.045070707070707
ACAN,0.0353535353535353
ACTA2,0.0422828282828282
ACSL1,0.0315555555555555
ACAA1,0.0367575757575757
ACP5,0.0381111111111111
ACHE,0.0322626262626262
ABCA2,0.03210101010101
ACE2,0.0272323232323232
ACOX1,0.0294343434343434
ACE,0.0255050505050505
AAMDC,0.0265555555555555
ACADM,0.0352121212121212
AARSD1,0.0343737373737373
ACP1,0.0257575757575757
ACTN2,0.0309090909090909
ACADSB,0.0376767676767676
ABL1,0.0241212121212121
ABO,0.0308989898989898
ACY3,0.0227575757575757
ACYP1,0.0285656565656565
ACRBP,0.0198282828282828
ABRAXAS2,0.0284646464646464
ACOT13,0.0297070707070706
