Pro_code,ImportanceScore
ACVRL1,0.0559595959595959
ACAA1,0.0542626262626262
ACE2,0.0485252525252525
ACTN4,0.0466363636363636
ACAN,0.0351212121212121
ACP5,0.0446565656565656
ACADM,0.0408686868686868
ABL1,0.0383737373737373
ACOX1,0.0392828282828282
ACE,0.0304545454545454
ACHE,0.0381818181818181
ACRV1,0.0364040404040404
ACY1,0.0374242424242424
ABRAXAS2,0.029030303030303
A1BG,0.0325454545454545
ACP6,0.0316767676767676
ACTN2,0.0276363636363636
ACTA2,0.0359090909090909
ACP1,0.0275252525252525
AARSD1,0.0352424242424242
ACY3,0.0273333333333333
ACRBP,0.0228787878787878
ABCA2,0.025080808080808
ACOT13,0.0272525252525252
ACSL1,0.0253636363636363
ABO,0.0254141414141414
ABHD14B,0.0231919191919191
AAMDC,0.0192525252525252
ACADSB,0.0212525252525252
ACYP1,0.0172626262626262
