Pro_code,ImportanceScore
ACRV1,0.0595555555555555
A1BG,0.05
ACTA2,0.0436161616161616
ABL1,0.0482626262626262
ACVRL1,0.0401717171717171
ACP5,0.0404040404040404
ACHE,0.0478080808080808
ACAN,0.0319393939393939
ACADM,0.0325353535353535
ACP6,0.046020202020202
ACTN4,0.0435555555555555
ACADSB,0.0343333333333333
ACE2,0.0297474747474747
ACTN2,0.0357575757575757
ACOX1,0.0461010101010101
ACOT13,0.0253838383838383
ACY3,0.0259090909090909
ABO,0.0311414141414141
ACRBP,0.0266464646464646
ACSL1,0.0252929292929293
ACAA1,0.0259393939393939
ABHD14B,0.0335252525252525
ABCA2,0.0208181818181818
AARSD1,0.0208989898989899
ACY1,0.0184444444444444
ACE,0.0208282828282828
AAMDC,0.0191515151515151
ACYP1,0.0321414141414141
ABRAXAS2,0.0251313131313131
ACP1,0.0189393939393939
