Pro_code,ImportanceScore
NTproBNP,0.0209191919191919
REN,0.0226767676767676
NPPB,0.0315252525252525
F10,0.0193131313131313
APOM,0.0291010101010101
ADM,0.0174949494949495
F7,0.0194343434343434
FGF23,0.0137373737373737
GAST,0.0212424242424242
IFI30,0.0161818181818181
TFPI,0.0256060606060606
GDF15,0.0056767676767676
LRRN1,0.0184545454545454
ANXA10,0.0106767676767676
CTSL,0.0182424242424242
SMOC1,0.0123434343434343
HAVCR1,0.0193535353535353
CD38,0.0095555555555555
TGFA,0.0142323232323232
VSIG2,0.0106666666666666
CHGA,0.0117777777777777
RET,0.0153030303030303
FGFBP1,0.0105757575757575
DPP4,0.0122828282828282
LTBP2,0.0154141414141414
SCARB2,0.0038787878787878
HSPB6,0.0099393939393939
CD300E,0.0126262626262626
LGALS4,0.0107070707070707
DCBLD2,0.0113333333333333
COL18A1,0.0136868686868686
MMP12,0.0093232323232323
IGFBP4,0.0038989898989899
PROS1,0.0114545454545454
EGFR,0.0105151515151515
PRL,0.0122020202020202
ANGPT2,0.0067575757575757
TNFSF13,0.0116161616161616
LMOD1,0.012070707070707
AGR2,0.0104444444444444
DEFA1_DEFA1B,0.010080808080808
CCL21,0.0091616161616161
LAIR1,0.0057777777777777
EDN1,0.0091414141414141
IL6,0.0074545454545454
ACTA2,0.0091313131313131
PTN,0.0103232323232323
ASGR1,0.0089393939393939
VSIG4,0.0075959595959596
HLA-E,0.0056868686868686
TNFRSF10B,0.0032929292929292
KRT19,0.0096868686868686
SORCS2,0.0067070707070707
NCS1,0.0082323232323232
ITGA11,0.0084040404040404
NPDC1,0.0052222222222222
LAYN,0.0075252525252525
AREG,0.0109191919191919
TNFRSF11A,0.006040404040404
LMNB2,0.0054646464646464
SHISA5,0.0085050505050505
AMBP,0.007040404040404
COL4A1,0.006
FGL1,0.0059898989898989
WFDC2,0.0062525252525252
LGALS9,0.0055252525252525
FABP4,0.0056363636363636
LILRB4,0.0031515151515151
B2M,0.0048888888888888
MAMDC2,0.005050505050505
C7,0.0044242424242424
CSTB,0.0066363636363636
PGF,0.0038484848484848
SPON2,0.0047474747474747
SPON1,0.0081717171717171
LCN2,0.0058282828282828
ANGPTL4,0.0049696969696969
ACVRL1,0.0049191919191919
RNASE4,0.0039191919191919
EPHA2,0.0064242424242424
OGN,0.0037272727272727
CXCL9,0.0041515151515151
OCLN,0.0044444444444444
GPR37,0.0039494949494949
RELT,0.0034646464646464
PSAP,0.0039595959595959
NPC2,0.0037979797979798
TNFRSF1A,0.0034444444444444
NEFL,0.004030303030303
AGRN,0.0041111111111111
KLK4,0.004080808080808
FAM3C,0.0037979797979798
RNASE1,0.0036161616161616
COLEC12,0.0032828282828282
B4GALT1,0.0038383838383838
PLAUR,0.0044646464646464
TNFRSF4,0.0044242424242424
TNFRSF9,0.0027373737373737
TNFRSF10A,0.0041111111111111
TFF3,0.0031818181818181
RBFOX3,0.0031414141414141
EPO,0.0031818181818181
PIK3IP1,0.003010101010101
RNASE6,0.0034646464646464
IGFBP7,0.0041010101010101
MFAP4,0.0036565656565656
CKAP4,0.0046969696969696
FABP1,0.0024040404040404
EBI3_IL27,0.003080808080808
FAP,0.0028484848484848
GUCA2A,0.0033838383838383
COL6A3,0.0027474747474747
CST3,0.0027272727272727
RSPO3,0.0027777777777777
SCARF2,0.0027979797979797
EFNA1,0.0024444444444444
FSTL3,0.0027272727272727
EDA2R,0.0021616161616161
SPINK1,0.0026868686868686
SRPX,0.003
TNFRSF12A,0.0022727272727272
VWC2,0.0023737373737373
CLEC5A,0.0036262626262626
EFNA4,0.0029494949494949
YAP1,0.002090909090909
CD59,0.0022222222222222
CRIM1,0.0018080808080808
TNFRSF19,0.0021919191919191
CD302,0.002
HSPG2,0.0018484848484848
