Pro_code,ImportanceScore
NTproBNP,0.0509898989898989
REN,0.052030303030303
F7,0.0304040404040404
F10,0.0323737373737373
NPPB,0.0327171717171717
APOM,0.0357979797979797
PROS1,0.0388282828282828
ADM,0.0292020202020202
ACTA2,0.0419292929292929
WFDC2,0.0292828282828282
VCAM1,0.0371717171717171
RNASE10,0.0363939393939393
PSAP,0.0363030303030303
PLA2G7,0.0394141414141414
FGF23,0.0135959595959595
NPDC1,0.0311717171717171
ANGPT2,0.0303131313131313
APCS,0.0204747474747474
SPON1,0.0237272727272727
COLEC12,0.0209898989898989
SORCS2,0.0177272727272727
EDA2R,0.0204747474747474
HRC,0.0265353535353535
LTBP2,0.0225858585858585
EDN1,0.0132424242424242
GM2A,0.0179090909090909
MAMDC2,0.0207171717171717
ELN,0.0165858585858585
CRIM1,0.0199595959595959
EBI3_IL27,0.0149696969696969
IGFBP7,0.0177171717171717
COL6A3,0.0153434343434343
RNASE1,0.0165959595959595
YAP1,0.0123333333333333
HSPG2,0.0135353535353535
SCARF2,0.0163535353535353
OCLN,0.0185252525252525
SHISA5,0.0101919191919191
NPC2,0.0108080808080808
PDGFRA,0.0147777777777777
