Pro_code,ImportanceScore
CHGA,0.0362929292929292
VSIG2,0.0418585858585858
GAST,0.0409191919191919
PGA4,0.0265858585858585
SCT,0.0448282828282828
TFF2,0.0301515151515151
GDF15,0.0273838383838383
GP2,0.0272929292929293
CBLIF,0.0177575757575757
ANXA10,0.0184545454545454
ITGA11,0.0169797979797979
FUOM,0.0172121212121212
CA6,0.0196767676767676
SELENOP,0.0183434343434343
FABP4,0.0153939393939393
TNFRSF1B,0.0156969696969696
CLEC4A,0.0181616161616161
SSC5D,0.0136565656565656
TFRC,0.0142222222222222
RAB6A,0.0137979797979798
CGA,0.0133535353535353
LGALS9,0.0076565656565656
CPM,0.0118585858585858
LMNB2,0.0124343434343434
HAVCR2,0.0067575757575757
EPO,0.0135353535353535
ASGR1,0.0081414141414141
REG3G,0.0143737373737373
LIPF,0.008070707070707
MSR1,0.0078080808080808
AGR2,0.0128484848484848
INHBC,0.0105858585858585
ICAM1,0.0103434343434343
CDCP1,0.0109191919191919
ACE2,0.010020202020202
LILRB4,0.0095858585858585
LEP,0.0075252525252525
PTPRN2,0.0053636363636363
TNFRSF1A,0.0056868686868686
CD80,0.0078989898989898
CTSL,0.0086262626262626
KLK11,0.0077474747474747
IL6,0.0082626262626262
ANGPTL2,0.0077070707070707
MXRA8,0.0071717171717171
TGFBR2,0.0061111111111111
TNFRSF10B,0.0062626262626262
PIGR,0.0069494949494949
CTSD,0.007020202020202
ULBP2,0.0069494949494949
FGFR2,0.0072525252525252
TNF,0.005
FGF23,0.0062525252525252
IL1RN,0.0059898989898989
GUSB,0.0065959595959595
ITGA5,0.0071515151515151
NTRK3,0.0062626262626262
CA9,0.005050505050505
PALM2,0.0052929292929292
IFI30,0.0053636363636363
TNFRSF10A,0.0056262626262626
PRAP1,0.0073838383838383
RBP5,0.0058686868686868
ITGAV,0.0055959595959595
CD302,0.0056666666666666
SMOC1,0.0057676767676767
IL18R1,0.0044646464646464
INHBB,0.006020202020202
PLAUR,0.0058080808080808
WFDC2,0.0048383838383838
CD74,0.0058383838383838
CD163,0.0053737373737373
ADM,0.0044848484848484
PLA2G15,0.0053333333333333
TAFA5,0.006060606060606
KRT18,0.0056161616161616
HGF,0.0044646464646464
FSTL3,0.0031515151515151
SCG3,0.0042929292929292
PSAP,0.0048080808080808
NHLRC3,0.005040404040404
GOLM2,0.0046767676767676
SCLY,0.0042121212121212
FAM20A,0.0052929292929292
TREM2,0.0056565656565656
TNFRSF4,0.0049494949494949
LAMP3,0.0043737373737373
RARRES2,0.0043030303030303
LGALS3BP,0.0046161616161616
FCAMR,0.0043838383838383
RNF149,0.004060606060606
GFRA1,0.0033737373737373
PRSS8,0.004030303030303
IL18BP,0.0039797979797979
FGF21,0.0039191919191919
CD300C,0.0034444444444444
BST2,0.004050505050505
NPC2,0.0038080808080808
GPRC5C,0.003060606060606
SHISA5,0.0025353535353535
CSF1,0.0025858585858585
EFNA4,0.0024646464646464
AGRN,0.0022626262626262
