Pro_code,ImportanceScore
ACVRL1,0.0508383838383838
ACE2,0.0535959595959595
ACAN,0.0466262626262626
ACP6,0.0452020202020202
A1BG,0.0402525252525252
ACE,0.0334646464646464
ACP5,0.0401515151515151
ACY1,0.0346060606060606
ACADM,0.0381313131313131
ACRV1,0.028070707070707
ABO,0.0366464646464646
ACTA2,0.032020202020202
ACHE,0.0412626262626262
ACTN4,0.0256363636363636
ACTN2,0.0288989898989898
ACP1,0.0334646464646464
ACADSB,0.0402222222222222
ACOT13,0.0326161616161616
ACSL1,0.0277474747474747
ABCA2,0.0336868686868686
ABL1,0.0347272727272727
ABHD14B,0.0304343434343434
ACY3,0.0256868686868686
ACAA1,0.0198181818181818
AAMDC,0.0223333333333333
ABRAXAS2,0.0234242424242424
ACYP1,0.0325656565656565
ACOX1,0.0279191919191919
AARSD1,0.0205757575757575
ACRBP,0.0193737373737373
