Pro_code,ImportanceScore
A1BG,0.0705858585858585
ACY1,0.0421717171717171
ACE2,0.0393434343434343
ACVRL1,0.0401010101010101
ACTA2,0.0344242424242424
ACAN,0.0338989898989898
ABHD14B,0.0344747474747474
ACOX1,0.0402020202020202
ACTN4,0.0401212121212121
AARSD1,0.0393838383838383
ABO,0.0423737373737373
ACTN2,0.0364848484848484
ACP5,0.0315252525252525
ACP6,0.0338787878787878
ACADM,0.0302020202020202
ACY3,0.0293434343434343
ACP1,0.0371111111111111
ABCA2,0.0359595959595959
ABL1,0.0324141414141414
ACOT13,0.0258080808080808
ACYP1,0.0274848484848484
ACRV1,0.0292020202020201
ACE,0.0172121212121212
ACRBP,0.0238787878787878
AAMDC,0.0255656565656565
ACHE,0.0256767676767676
ACADSB,0.0267676767676767
ACAA1,0.0222222222222222
ACSL1,0.0335555555555555
ABRAXAS2,0.0186262626262626
