Pro_code,ImportanceScore
ACRV1,0.0547474747474747
ACTA2,0.0498181818181818
ACY1,0.0578484848484848
ACVRL1,0.0477474747474747
AARSD1,0.0476363636363636
ACOX1,0.0406161616161616
ACE2,0.0398787878787878
ABL1,0.035020202020202
ACP5,0.044040404040404
ACADM,0.0314040404040404
ACAA1,0.0326565656565656
ACSL1,0.028070707070707
ABHD14B,0.0307070707070707
ACP6,0.0279696969696969
ACY3,0.0258989898989898
ACAN,0.0346969696969697
ACADSB,0.0386868686868686
AAMDC,0.0208787878787878
A1BG,0.0266868686868686
ACHE,0.0278282828282828
ACE,0.033
ABRAXAS2,0.0257171717171717
ABCA2,0.0283838383838383
ACYP1,0.0294040404040404
ACTN4,0.0275353535353535
ACP1,0.0253535353535353
ACOT13,0.0234040404040403
ACRBP,0.0203030303030303
ACTN2,0.0231313131313131
ABO,0.0209292929292929
