Pro_code,ImportanceScore
ACE2,0.048060606060606
ACVRL1,0.0441515151515151
ACP6,0.0473333333333333
A1BG,0.0426565656565656
ACRV1,0.0388484848484848
ACTA2,0.0475656565656565
AARSD1,0.0439696969696969
ACP5,0.0321515151515151
ACTN4,0.028090909090909
ACAA1,0.0352020202020201
ACHE,0.0478989898989898
ABL1,0.0306161616161616
ACAN,0.0327777777777777
ABO,0.0339898989898989
ACRBP,0.0338080808080808
ACOX1,0.0301212121212121
ACY1,0.0283636363636363
ACSL1,0.0316060606060605
ACY3,0.0335555555555555
ACE,0.0365151515151515
ABCA2,0.0275959595959595
ACYP1,0.0317575757575757
ACTN2,0.0275454545454545
ABHD14B,0.0262727272727272
AAMDC,0.0258282828282828
ACOT13,0.0223838383838383
ACADM,0.0208686868686868
ACADSB,0.0223636363636363
ACP1,0.0238787878787878
ABRAXAS2,0.0242222222222222
