Pro_code,ImportanceScore
ACVRL1,0.0593434343434343
ACE2,0.0399797979797979
ACRV1,0.0431616161616161
ABO,0.0428989898989899
ACY1,0.0374848484848484
ACP5,0.0391919191919191
AAMDC,0.0373636363636363
ACAN,0.035050505050505
ACP1,0.0415757575757575
ACAA1,0.0287777777777777
ACP6,0.0306868686868686
ACTA2,0.0325050505050505
ACTN2,0.0423333333333333
ACE,0.0251818181818181
ABL1,0.0367474747474747
ACHE,0.0259898989898989
ACTN4,0.0389494949494949
ABRAXAS2,0.0454444444444444
ABHD14B,0.0256161616161616
ACADM,0.0352323232323232
AARSD1,0.0252424242424242
ACSL1,0.0229393939393939
ACYP1,0.0388080808080808
ACRBP,0.0211515151515151
ACY3,0.0234747474747474
ABCA2,0.0265252525252525
A1BG,0.029070707070707
ACOT13,0.034030303030303
ACOX1,0.0198080808080808
ACADSB,0.0154343434343434
