Pro_code,ImportanceScore
ACTA2,0.0571010101010101
ACAN,0.0726262626262626
ACVRL1,0.0589393939393939
ACP5,0.0612424242424242
ACTN4,0.0552424242424242
ACY1,0.0352323232323232
ABCA2,0.0382323232323232
ACAA1,0.0364141414141414
AARSD1,0.037050505050505
ACE2,0.0262626262626262
ACE,0.0288181818181818
ACADM,0.0335454545454545
ACRV1,0.0357575757575757
ACTN2,0.0269999999999999
ACOX1,0.0309090909090909
ACP1,0.0268181818181818
ACY3,0.0256363636363636
ACSL1,0.025090909090909
ACP6,0.0289797979797979
ACYP1,0.0312222222222222
ABRAXAS2,0.0306666666666666
ABHD14B,0.0231616161616161
ACADSB,0.0225151515151515
ABL1,0.023010101010101
A1BG,0.0219292929292929
ABO,0.0186363636363636
ACOT13,0.0266161616161616
ACHE,0.0185050505050505
AAMDC,0.023050505050505
ACRBP,0.0197878787878787
