Pro_code,ImportanceScore
DEFB4A_DEFB4B,0.0414646464646464
IL19,0.0466767676767676
PI3,0.035040404040404
RRM2,0.0423131313131313
GPR15L,0.0222222222222222
IL22,0.0267676767676767
PDCD1,0.025080808080808
NECTIN4,0.0378787878787878
IL6,0.0262525252525252
LGALS4,0.0172626262626262
TNF,0.015
WFDC12,0.0329292929292929
EREG,0.0174040404040404
PGF,0.0154343434343434
IL36G,0.0111717171717171
SBSN,0.0293131313131313
AREG,0.013060606060606
DSG3,0.0155656565656565
CKAP4,0.0208080808080808
TNFRSF6B,0.0204747474747474
KLK11,0.010070707070707
TNFRSF4,0.0135959595959595
KLK10,0.0139393939393939
DEFB103A_DEFB103B,0.0143737373737373
TNFSF13B,0.0125252525252525
TNFRSF10A,0.016050505050505
KLK13,0.0136161616161616
WFDC2,0.0154343434343434
EPHA2,0.0177272727272727
GDF15,0.0127474747474747
TMPRSS11D,0.0138787878787878
CXCL9,0.0121414141414141
CSF1,0.0085959595959595
IL17A,0.0112222222222222
TNFRSF8,0.0114444444444444
CXCL13,0.0172828282828282
SCARB2,0.0082727272727272
CDSN,0.0116363636363636
DSC2,0.0083333333333333
LY6D,0.0099090909090909
PYDC1,0.0086161616161616
KLK8,0.0115454545454545
CDH3,0.0078989898989899
KLK6,0.0071717171717171
ADA2,0.0092424242424242
IL17C,0.0074545454545454
VSIG4,0.0149797979797979
NPDC1,0.0093939393939393
ASGR1,0.0097676767676767
SLURP1,0.0068383838383838
RNASE6,0.0085555555555555
TNFRSF9,0.007040404040404
IGFBP4,0.0105959595959596
LAYN,0.0089090909090909
CEACAM19,0.0066262626262626
CD300E,0.0054242424242424
LAIR1,0.0027272727272727
ULBP2,0.0081515151515151
TNFRSF12A,0.007080808080808
CD27,0.0053434343434343
PLAUR,0.0094040404040404
EFNA4,0.0039696969696969
TNFRSF1A,0.0067171717171717
TNFRSF1B,0.0043030303030303
FSTL3,0.0059191919191919
COL6A3,0.0046464646464646
CD74,0.0057676767676767
CD300C,0.0066161616161616
IL2RA,0.0062525252525252
HAVCR2,0.0064747474747474
LTBR,0.0051313131313131
EFNA1,0.0043333333333333
HLA-E,0.0021818181818181
