Pro_code,ImportanceScore
ACSL1,0.0437878787878787
ACAN,0.0367575757575757
ACP1,0.0373939393939393
ACY1,0.0347777777777777
ACYP1,0.041010101010101
ACTA2,0.0414343434343434
ACVRL1,0.0379696969696969
ABO,0.0343535353535353
ACY3,0.0534040404040403
ACOX1,0.0355151515151515
ACP5,0.0422727272727272
ACE2,0.0358585858585858
ACRBP,0.0296666666666666
ABL1,0.0433333333333333
ACRV1,0.0312323232323232
A1BG,0.0296767676767676
AARSD1,0.0339595959595959
ABHD14B,0.0303333333333333
ABRAXAS2,0.028080808080808
ACADM,0.0343939393939393
ACTN4,0.0359595959595959
ACP6,0.0248282828282828
ACTN2,0.0291616161616161
ACAA1,0.0283737373737373
ACOT13,0.0226262626262626
AAMDC,0.0266969696969696
ABCA2,0.0238585858585858
ACADSB,0.0255252525252525
ACHE,0.0229494949494949
ACE,0.0248080808080808
