Pro_code,ImportanceScore
ACP5,0.0516363636363636
ACVRL1,0.0417474747474747
ACTA2,0.0516565656565656
ACE2,0.0566464646464646
ACP6,0.042979797979798
A1BG,0.0555252525252525
ACHE,0.0431313131313131
AARSD1,0.0438181818181818
ACTN4,0.0384141414141414
ACY1,0.0408080808080808
ACAA1,0.0301616161616161
ACADSB,0.0443434343434343
ACOX1,0.0342323232323232
AAMDC,0.0306666666666666
ACSL1,0.0347777777777777
ACAN,0.0236868686868686
ACRBP,0.0243737373737373
ACOT13,0.0232222222222222
ACADM,0.0255959595959596
ACRV1,0.0242020202020202
ACP1,0.0235757575757575
ABCA2,0.0352626262626262
ACTN2,0.0215151515151515
ABL1,0.0213939393939394
ACY3,0.0283636363636363
ACE,0.0189090909090909
ABO,0.0203636363636363
ABRAXAS2,0.0284747474747474
ABHD14B,0.021050505050505
ACYP1,0.0194646464646464
