Pro_code,ImportanceScore
ACVRL1,0.051040404040404
ACRV1,0.0617171717171717
ACAN,0.041060606060606
ACTA2,0.0474545454545454
ACP6,0.0407777777777777
A1BG,0.0355858585858585
ACSL1,0.0388787878787878
ACHE,0.0383939393939394
ACP5,0.0303737373737373
ACOT13,0.0326868686868686
ACTN2,0.0388080808080808
AARSD1,0.0417272727272727
ACTN4,0.0432727272727272
ACY3,0.0275555555555555
ACE,0.0315353535353535
ABO,0.0234949494949495
ABL1,0.0259191919191919
ACOX1,0.0327474747474747
ACE2,0.0296868686868686
ACADSB,0.0392828282828282
ACYP1,0.0289292929292929
ACP1,0.0323535353535353
ACRBP,0.0308484848484848
ACY1,0.026040404040404
ACADM,0.032020202020202
ABHD14B,0.0179696969696969
ABCA2,0.0229595959595959
AAMDC,0.0176969696969696
ABRAXAS2,0.0174141414141414
ACAA1,0.0217676767676767
