Pro_code,ImportanceScore
ACP5,0.0594444444444444
ACTA2,0.0527272727272727
ACVRL1,0.0574747474747474
ACAN,0.0602222222222222
ACY1,0.0591010101010101
ACE2,0.052020202020202
ACTN2,0.0429494949494949
ACADM,0.0357070707070707
ABCA2,0.0315353535353535
ACP6,0.037030303030303
ACTN4,0.0275555555555555
ACADSB,0.033040404040404
ACP1,0.0316767676767676
ABO,0.0271616161616161
ACRV1,0.025070707070707
ACE,0.0241010101010101
ACHE,0.0333737373737373
ABHD14B,0.0288383838383838
ACOX1,0.0233737373737373
A1BG,0.0339999999999999
ACSL1,0.0267878787878787
ACOT13,0.0237070707070707
ACYP1,0.0275555555555555
ACAA1,0.0267070707070707
ACY3,0.0201414141414141
ABL1,0.0219292929292929
AARSD1,0.0248383838383838
ACRBP,0.0188888888888888
AAMDC,0.0192626262626262
ABRAXAS2,0.0137777777777777
