Pro_code,ImportanceScore
ABHD14B,0.0462222222222222
ACE2,0.0494141414141414
ACY1,0.0443434343434343
ACTN4,0.0431212121212121
ABL1,0.0409090909090909
ACVRL1,0.0468383838383838
ACOT13,0.0429090909090909
ACAN,0.035040404040404
AARSD1,0.0389696969696969
A1BG,0.0328686868686868
ACOX1,0.0324343434343434
ACTN2,0.0366969696969696
ACRV1,0.0305858585858585
ACHE,0.0342929292929292
ABO,0.0292323232323232
ACAA1,0.0305555555555555
AAMDC,0.0264141414141414
ACP6,0.0366262626262626
ACP5,0.0408282828282828
ABCA2,0.0288383838383838
ACTA2,0.030040404040404
ACADSB,0.0378787878787878
ACADM,0.0238787878787878
ACY3,0.0244141414141414
ACE,0.0269191919191919
ACSL1,0.0232525252525252
ACP1,0.026
ACRBP,0.0168282828282828
ACYP1,0.0244747474747474
ABRAXAS2,0.0191717171717171
