Pro_code,ImportanceScore
ACTA2,0.073060606060606
ACVRL1,0.0564747474747474
ACP5,0.0597272727272727
ACRV1,0.0427676767676767
ACRBP,0.0335050505050505
ACE2,0.0383131313131313
ACAA1,0.036090909090909
A1BG,0.0452121212121212
ACAN,0.0338383838383838
ABL1,0.0361010101010101
ACE,0.0396464646464646
ACTN4,0.0313434343434343
ACP6,0.0327272727272727
ACADM,0.0311111111111111
AAMDC,0.0279898989898989
ACY1,0.026070707070707
ACTN2,0.0218181818181818
ABHD14B,0.0283535353535353
ACY3,0.0283939393939393
AARSD1,0.0289090909090909
ACSL1,0.0286060606060606
ACHE,0.0276868686868686
ACP1,0.0222727272727272
ACOT13,0.0204444444444444
ACYP1,0.0323131313131313
ABRAXAS2,0.0246969696969696
ACOX1,0.0249696969696969
ACADSB,0.0228383838383838
ABCA2,0.0266666666666666
ABO,0.018050505050505
