Pro_code,ImportanceScore
ACTA2,0.0598282828282828
ACY1,0.0559191919191918
ACAN,0.0534242424242424
ABCA2,0.0471212121212121
ACADM,0.0386464646464646
ABHD14B,0.0385151515151515
AARSD1,0.0436464646464646
ACVRL1,0.0431212121212121
ACE2,0.0286666666666666
ACP6,0.0318282828282828
ACRV1,0.0374444444444444
ACOX1,0.0387070707070707
ACP5,0.0356464646464646
A1BG,0.0374040404040404
ACY3,0.0252525252525252
ABO,0.0359999999999999
ACE,0.0188181818181818
ACTN4,0.0322222222222222
ACAA1,0.0314040404040404
ABL1,0.0232929292929292
ABRAXAS2,0.0295353535353535
ACP1,0.0277070707070707
AAMDC,0.0259191919191919
ACYP1,0.0279090909090909
ACTN2,0.0284242424242424
ACOT13,0.0227373737373737
ACSL1,0.0196666666666666
ACHE,0.0208686868686868
ACRBP,0.022070707070707
ACADSB,0.0182525252525252
