Pro_code,ImportanceScore
ACTA2,0.0666161616161616
ACAN,0.0534545454545454
ACOX1,0.0464646464646464
ACRV1,0.0433333333333333
ACE2,0.0391919191919192
ACTN4,0.0329090909090909
A1BG,0.0425151515151515
ACAA1,0.0456161616161616
ACY1,0.0407373737373737
AAMDC,0.0337070707070707
ACE,0.0341717171717171
ACVRL1,0.0381414141414141
ACP6,0.0311010101010101
ACRBP,0.0363434343434343
ACY3,0.0301919191919192
ACSL1,0.030020202020202
ACADSB,0.0276767676767676
ABL1,0.0325858585858585
ACHE,0.0303636363636363
ACOT13,0.0247676767676767
ACTN2,0.0276969696969697
ABRAXAS2,0.0325151515151515
ABHD14B,0.0234646464646464
ACP1,0.0315757575757575
ABCA2,0.0235454545454545
ACADM,0.0205454545454545
AARSD1,0.0205353535353535
ACP5,0.0222222222222222
ACYP1,0.0199696969696969
ABO,0.018020202020202
